population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2009,335001,4,0.34951456310679613,Yes,412,ic50_kendra,kendra
1,2009,335001,5,0.32281553398058255,Yes,412,ic50_kendra,kendra
1,2009,336251,1,0.32524271844660196,Yes,412,ic50_kendra,kendra
1,2009,336251,2,0.33980582524271846,Yes,412,ic50_kendra,kendra
1,2009,336251,3,0.3737864077669903,Yes,412,ic50_kendra,kendra
1,2009,336251,4,0.3737864077669903,Yes,412,ic50_kendra,kendra
1,2009,336251,5,0.3422330097087379,Yes,412,ic50_kendra,kendra
1,2009,337501,1,0.30339805825242716,Yes,412,ic50_kendra,kendra
1,2009,337501,2,0.3325242718446602,Yes,412,ic50_kendra,kendra
1,2009,337501,3,0.35436893203883496,Yes,412,ic50_kendra,kendra
1,2009,337501,4,0.3446601941747573,Yes,412,ic50_kendra,kendra
1,2009,337501,5,0.3276699029126214,Yes,412,ic50_kendra,kendra
1,2009,338751,1,0.3058252427184466,Yes,412,ic50_kendra,kendra
1,2009,338751,2,0.35194174757281554,Yes,412,ic50_kendra,kendra
1,2009,338751,3,0.34951456310679613,Yes,412,ic50_kendra,kendra
1,2009,338751,4,0.33495145631067963,Yes,412,ic50_kendra,kendra
1,2009,338751,5,0.35436893203883496,Yes,412,ic50_kendra,kendra
1,2009,340001,1,0.3422330097087379,Yes,412,ic50_kendra,kendra
1,2009,340001,2,0.32524271844660196,Yes,412,ic50_kendra,kendra
1,2009,340001,3,0.3422330097087379,Yes,412,ic50_kendra,kendra
1,2009,340001,4,0.32038834951456313,Yes,412,ic50_kendra,kendra
1,2009,340001,5,0.30339805825242716,Yes,412,ic50_kendra,kendra
1,2009,341251,1,0.32281553398058255,Yes,412,ic50_kendra,kendra
1,2009,341251,2,0.32524271844660196,Yes,412,ic50_kendra,kendra
1,2009,341251,3,0.3713592233009709,Yes,412,ic50_kendra,kendra
1,2009,341251,4,0.32524271844660196,Yes,412,ic50_kendra,kendra
1,2009,341251,5,0.3713592233009709,Yes,412,ic50_kendra,kendra
1,2009,342501,1,0.32281553398058255,Yes,412,ic50_kendra,kendra
1,2009,342501,2,0.3470873786407767,Yes,412,ic50_kendra,kendra
1,2009,342501,3,0.35194174757281554,Yes,412,ic50_kendra,kendra
1,2009,342501,4,0.33737864077669905,Yes,412,ic50_kendra,kendra
1,2009,342501,5,0.3592233009708738,Yes,412,ic50_kendra,kendra
1,2009,343751,1,0.3592233009708738,Yes,412,ic50_kendra,kendra
1,2009,343751,2,0.32038834951456313,Yes,412,ic50_kendra,kendra
1,2009,343751,3,0.3592233009708738,Yes,412,ic50_kendra,kendra
1,2009,343751,4,0.3325242718446602,Yes,412,ic50_kendra,kendra
1,2009,343751,5,0.32524271844660196,Yes,412,ic50_kendra,kendra
1,2009,345001,1,0.3616504854368932,Yes,412,ic50_kendra,kendra
1,2009,345001,2,0.35436893203883496,Yes,412,ic50_kendra,kendra
1,2009,345001,3,0.3422330097087379,Yes,412,ic50_kendra,kendra
1,2009,345001,4,0.2936893203883495,Yes,412,ic50_kendra,kendra
1,2009,345001,5,0.3422330097087379,Yes,412,ic50_kendra,kendra
1,2009,346251,1,0.3446601941747573,Yes,412,ic50_kendra,kendra
1,2009,346251,2,0.33980582524271846,Yes,412,ic50_kendra,kendra
1,2009,346251,3,0.32038834951456313,Yes,412,ic50_kendra,kendra
1,2009,346251,4,0.3640776699029126,Yes,412,ic50_kendra,kendra
1,2009,346251,5,0.32524271844660196,Yes,412,ic50_kendra,kendra
1,2009,347501,1,0.3422330097087379,Yes,412,ic50_kendra,kendra
1,2009,347501,2,0.36650485436893204,Yes,412,ic50_kendra,kendra
1,2009,347501,3,0.33495145631067963,Yes,412,ic50_kendra,kendra
1,2009,347501,4,0.3276699029126214,Yes,412,ic50_kendra,kendra
1,2009,347501,5,0.32038834951456313,Yes,412,ic50_kendra,kendra
1,2009,348751,1,0.3300970873786408,Yes,412,ic50_kendra,kendra
1,2009,348751,2,0.3276699029126214,Yes,412,ic50_kendra,kendra
1,2009,348751,3,0.3179611650485437,Yes,412,ic50_kendra,kendra
1,2009,348751,4,0.35436893203883496,Yes,412,ic50_kendra,kendra
1,2009,348751,5,0.3155339805825243,Yes,412,ic50_kendra,kendra
1,2009,350001,1,0.33737864077669905,Yes,412,ic50_kendra,kendra
1,2009,350001,2,0.34951456310679613,Yes,412,ic50_kendra,kendra
1,2009,350001,3,0.3325242718446602,Yes,412,ic50_kendra,kendra
1,2009,350001,4,0.308252427184466,Yes,412,ic50_kendra,kendra
1,2009,350001,5,0.3131067961165049,Yes,412,ic50_kendra,kendra
1,2010,100001,1,0.23465703971119134,Yes,277,ic50_kendra,kendra
1,2010,100001,2,0.23104693140794225,Yes,277,ic50_kendra,kendra
1,2010,100001,3,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,100001,4,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,100001,5,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,101251,1,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,101251,2,0.24187725631768953,Yes,277,ic50_kendra,kendra
1,2010,101251,3,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,101251,4,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,101251,5,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,102501,1,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,102501,2,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,102501,3,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,102501,4,0.3212996389891697,Yes,277,ic50_kendra,kendra
1,2010,102501,5,0.23465703971119134,Yes,277,ic50_kendra,kendra
1,2010,103751,1,0.34296028880866425,Yes,277,ic50_kendra,kendra
1,2010,103751,2,0.30324909747292417,Yes,277,ic50_kendra,kendra
1,2010,103751,3,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,103751,4,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,103751,5,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,105001,1,0.3212996389891697,Yes,277,ic50_kendra,kendra
1,2010,105001,2,0.3249097472924188,Yes,277,ic50_kendra,kendra
1,2010,105001,3,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,105001,4,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,105001,5,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,106251,1,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,106251,2,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,106251,3,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,106251,4,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,106251,5,0.2743682310469314,Yes,277,ic50_kendra,kendra
1,2010,107501,1,0.259927797833935,Yes,277,ic50_kendra,kendra
1,2010,107501,2,0.35018050541516244,Yes,277,ic50_kendra,kendra
1,2010,107501,3,0.33212996389891697,Yes,277,ic50_kendra,kendra
1,2010,107501,4,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,107501,5,0.20938628158844766,Yes,277,ic50_kendra,kendra
1,2010,108751,1,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,108751,2,0.33574007220216606,Yes,277,ic50_kendra,kendra
1,2010,108751,3,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,108751,4,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,108751,5,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,110001,1,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,110001,2,0.37906137184115524,Yes,277,ic50_kendra,kendra
1,2010,110001,3,0.30324909747292417,Yes,277,ic50_kendra,kendra
1,2010,110001,4,0.2490974729241877,Yes,277,ic50_kendra,kendra
1,2010,110001,5,0.3249097472924188,Yes,277,ic50_kendra,kendra
1,2010,111251,1,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,111251,2,0.34657039711191334,Yes,277,ic50_kendra,kendra
1,2010,111251,3,0.2490974729241877,Yes,277,ic50_kendra,kendra
1,2010,111251,4,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,111251,5,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,112501,1,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,112501,2,0.35379061371841153,Yes,277,ic50_kendra,kendra
1,2010,112501,3,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,112501,4,0.23465703971119134,Yes,277,ic50_kendra,kendra
1,2010,112501,5,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,113751,1,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,113751,2,0.35379061371841153,Yes,277,ic50_kendra,kendra
1,2010,113751,3,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,113751,4,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,113751,5,0.2743682310469314,Yes,277,ic50_kendra,kendra
1,2010,115001,1,0.23826714801444043,Yes,277,ic50_kendra,kendra
1,2010,115001,2,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,115001,3,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,115001,4,0.2888086642599278,Yes,277,ic50_kendra,kendra
1,2010,115001,5,0.24548736462093862,Yes,277,ic50_kendra,kendra
1,2010,116251,1,0.2563176895306859,Yes,277,ic50_kendra,kendra
1,2010,116251,2,0.35018050541516244,Yes,277,ic50_kendra,kendra
1,2010,116251,3,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,116251,4,0.24548736462093862,Yes,277,ic50_kendra,kendra
1,2010,116251,5,0.2743682310469314,Yes,277,ic50_kendra,kendra
1,2010,117501,1,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,117501,2,0.33574007220216606,Yes,277,ic50_kendra,kendra
1,2010,117501,3,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,117501,4,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,117501,5,0.21299638989169675,Yes,277,ic50_kendra,kendra
1,2010,118751,1,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,118751,2,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,118751,3,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,118751,4,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,118751,5,0.23826714801444043,Yes,277,ic50_kendra,kendra
1,2010,120001,1,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,120001,2,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,120001,3,0.3212996389891697,Yes,277,ic50_kendra,kendra
1,2010,120001,4,0.3249097472924188,Yes,277,ic50_kendra,kendra
1,2010,120001,5,0.21299638989169675,Yes,277,ic50_kendra,kendra
1,2010,121251,1,0.3249097472924188,Yes,277,ic50_kendra,kendra
1,2010,121251,2,0.37184115523465705,Yes,277,ic50_kendra,kendra
1,2010,121251,3,0.3212996389891697,Yes,277,ic50_kendra,kendra
1,2010,121251,4,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,121251,5,0.24548736462093862,Yes,277,ic50_kendra,kendra
1,2010,122501,1,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,122501,2,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,122501,3,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,122501,4,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,122501,5,0.24187725631768953,Yes,277,ic50_kendra,kendra
1,2010,123751,1,0.34657039711191334,Yes,277,ic50_kendra,kendra
1,2010,123751,2,0.34657039711191334,Yes,277,ic50_kendra,kendra
1,2010,123751,3,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,123751,4,0.24548736462093862,Yes,277,ic50_kendra,kendra
1,2010,123751,5,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,125001,1,0.33574007220216606,Yes,277,ic50_kendra,kendra
1,2010,125001,2,0.3212996389891697,Yes,277,ic50_kendra,kendra
1,2010,125001,3,0.3249097472924188,Yes,277,ic50_kendra,kendra
1,2010,125001,4,0.2888086642599278,Yes,277,ic50_kendra,kendra
1,2010,125001,5,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,126251,1,0.30324909747292417,Yes,277,ic50_kendra,kendra
1,2010,126251,2,0.35379061371841153,Yes,277,ic50_kendra,kendra
1,2010,126251,3,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,126251,4,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,126251,5,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,127501,1,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,127501,2,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,127501,3,0.33574007220216606,Yes,277,ic50_kendra,kendra
1,2010,127501,4,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,127501,5,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,128751,1,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,128751,2,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,128751,3,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,128751,4,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,128751,5,0.34296028880866425,Yes,277,ic50_kendra,kendra
1,2010,130001,1,0.259927797833935,Yes,277,ic50_kendra,kendra
1,2010,130001,2,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,130001,3,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,130001,4,0.30324909747292417,Yes,277,ic50_kendra,kendra
1,2010,130001,5,0.36101083032490977,Yes,277,ic50_kendra,kendra
1,2010,131251,1,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,131251,2,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,131251,3,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,131251,4,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,131251,5,0.34657039711191334,Yes,277,ic50_kendra,kendra
1,2010,132501,1,0.30324909747292417,Yes,277,ic50_kendra,kendra
1,2010,132501,2,0.2743682310469314,Yes,277,ic50_kendra,kendra
1,2010,132501,3,0.33212996389891697,Yes,277,ic50_kendra,kendra
1,2010,132501,4,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,132501,5,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,133751,1,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,133751,2,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,133751,3,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,133751,4,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,133751,5,0.2888086642599278,Yes,277,ic50_kendra,kendra
1,2010,135001,1,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,135001,2,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,135001,3,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,135001,4,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,135001,5,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,136251,1,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,136251,2,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,136251,3,0.3249097472924188,Yes,277,ic50_kendra,kendra
1,2010,136251,4,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,136251,5,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,137501,1,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,137501,2,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,137501,3,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,137501,4,0.259927797833935,Yes,277,ic50_kendra,kendra
1,2010,137501,5,0.2888086642599278,Yes,277,ic50_kendra,kendra
1,2010,138751,1,0.22743682310469315,Yes,277,ic50_kendra,kendra
1,2010,138751,2,0.2743682310469314,Yes,277,ic50_kendra,kendra
1,2010,138751,3,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,138751,4,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,138751,5,0.23826714801444043,Yes,277,ic50_kendra,kendra
1,2010,140001,1,0.21660649819494585,Yes,277,ic50_kendra,kendra
1,2010,140001,2,0.3212996389891697,Yes,277,ic50_kendra,kendra
1,2010,140001,3,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,140001,4,0.259927797833935,Yes,277,ic50_kendra,kendra
1,2010,140001,5,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,141251,1,0.22382671480144403,Yes,277,ic50_kendra,kendra
1,2010,141251,2,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,141251,3,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,141251,4,0.2888086642599278,Yes,277,ic50_kendra,kendra
1,2010,141251,5,0.24187725631768953,Yes,277,ic50_kendra,kendra
1,2010,142501,1,0.21299638989169675,Yes,277,ic50_kendra,kendra
1,2010,142501,2,0.33935018050541516,Yes,277,ic50_kendra,kendra
1,2010,142501,3,0.22382671480144403,Yes,277,ic50_kendra,kendra
1,2010,142501,4,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,142501,5,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,143751,1,0.23465703971119134,Yes,277,ic50_kendra,kendra
1,2010,143751,2,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,143751,3,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,143751,4,0.2563176895306859,Yes,277,ic50_kendra,kendra
1,2010,143751,5,0.24187725631768953,Yes,277,ic50_kendra,kendra
1,2010,145001,1,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,145001,2,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,145001,3,0.24187725631768953,Yes,277,ic50_kendra,kendra
1,2010,145001,4,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,145001,5,0.24187725631768953,Yes,277,ic50_kendra,kendra
1,2010,146251,1,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,146251,2,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,146251,3,0.23826714801444043,Yes,277,ic50_kendra,kendra
1,2010,146251,4,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,146251,5,0.24548736462093862,Yes,277,ic50_kendra,kendra
1,2010,147501,1,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,147501,2,0.259927797833935,Yes,277,ic50_kendra,kendra
1,2010,147501,3,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,147501,4,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,147501,5,0.23104693140794225,Yes,277,ic50_kendra,kendra
1,2010,148751,1,0.2743682310469314,Yes,277,ic50_kendra,kendra
1,2010,148751,2,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,148751,3,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,148751,4,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,148751,5,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,150001,1,0.30324909747292417,Yes,277,ic50_kendra,kendra
1,2010,150001,2,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,150001,3,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,150001,4,0.24187725631768953,Yes,277,ic50_kendra,kendra
1,2010,150001,5,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,151251,1,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,151251,2,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,151251,3,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,151251,4,0.2996389891696751,Yes,277,ic50_kendra,kendra
1,2010,151251,5,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,152501,1,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,152501,2,0.3249097472924188,Yes,277,ic50_kendra,kendra
1,2010,152501,3,0.2563176895306859,Yes,277,ic50_kendra,kendra
1,2010,152501,4,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,152501,5,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,153751,1,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,153751,2,0.3212996389891697,Yes,277,ic50_kendra,kendra
1,2010,153751,3,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,153751,4,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,153751,5,0.2490974729241877,Yes,277,ic50_kendra,kendra
1,2010,155001,1,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,155001,2,0.3285198555956679,Yes,277,ic50_kendra,kendra
1,2010,155001,3,0.2490974729241877,Yes,277,ic50_kendra,kendra
1,2010,155001,4,0.2490974729241877,Yes,277,ic50_kendra,kendra
1,2010,155001,5,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,156251,1,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,156251,2,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,156251,3,0.30685920577617326,Yes,277,ic50_kendra,kendra
1,2010,156251,4,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,156251,5,0.2743682310469314,Yes,277,ic50_kendra,kendra
1,2010,157501,1,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,157501,2,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,157501,3,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,157501,4,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,157501,5,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,158751,1,0.23465703971119134,Yes,277,ic50_kendra,kendra
1,2010,158751,2,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,158751,3,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,158751,4,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,158751,5,0.26714801444043323,Yes,277,ic50_kendra,kendra
1,2010,160001,1,0.2490974729241877,Yes,277,ic50_kendra,kendra
1,2010,160001,2,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,160001,3,0.3140794223826715,Yes,277,ic50_kendra,kendra
1,2010,160001,4,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,160001,5,0.19494584837545126,Yes,277,ic50_kendra,kendra
1,2010,161251,1,0.24548736462093862,Yes,277,ic50_kendra,kendra
1,2010,161251,2,0.259927797833935,Yes,277,ic50_kendra,kendra
1,2010,161251,3,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,161251,4,0.2888086642599278,Yes,277,ic50_kendra,kendra
1,2010,161251,5,0.259927797833935,Yes,277,ic50_kendra,kendra
1,2010,162501,1,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,162501,2,0.2563176895306859,Yes,277,ic50_kendra,kendra
1,2010,162501,3,0.34296028880866425,Yes,277,ic50_kendra,kendra
1,2010,162501,4,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,162501,5,0.20938628158844766,Yes,277,ic50_kendra,kendra
1,2010,163751,1,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,163751,2,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,163751,3,0.2851985559566787,Yes,277,ic50_kendra,kendra
1,2010,163751,4,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,163751,5,0.23104693140794225,Yes,277,ic50_kendra,kendra
1,2010,165001,1,0.2490974729241877,Yes,277,ic50_kendra,kendra
1,2010,165001,2,0.2888086642599278,Yes,277,ic50_kendra,kendra
1,2010,165001,3,0.26353790613718414,Yes,277,ic50_kendra,kendra
1,2010,165001,4,0.23465703971119134,Yes,277,ic50_kendra,kendra
1,2010,165001,5,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,166251,1,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,166251,2,0.33574007220216606,Yes,277,ic50_kendra,kendra
1,2010,166251,3,0.3104693140794224,Yes,277,ic50_kendra,kendra
1,2010,166251,4,0.27075812274368233,Yes,277,ic50_kendra,kendra
1,2010,166251,5,0.2527075812274368,Yes,277,ic50_kendra,kendra
1,2010,167501,1,0.2924187725631769,Yes,277,ic50_kendra,kendra
1,2010,167501,2,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,167501,3,0.33574007220216606,Yes,277,ic50_kendra,kendra
1,2010,167501,4,0.2815884476534296,Yes,277,ic50_kendra,kendra
1,2010,167501,5,0.2563176895306859,Yes,277,ic50_kendra,kendra
1,2010,168751,1,0.24548736462093862,Yes,277,ic50_kendra,kendra
1,2010,168751,2,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,168751,3,0.3176895306859206,Yes,277,ic50_kendra,kendra
1,2010,168751,4,0.2779783393501805,Yes,277,ic50_kendra,kendra
1,2010,168751,5,0.22382671480144403,Yes,277,ic50_kendra,kendra
1,2010,170001,1,0.20938628158844766,Yes,277,ic50_kendra,kendra
1,2010,170001,2,0.296028880866426,Yes,277,ic50_kendra,kendra
1,2010,170001,3,0.2996389891696751,Yes,277,ic50_kendra,kendra
