samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
21251,3,boost_short,2.33626895229422,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21251,3,antigenic_seniority,0.214779025522669,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21251,3,wane_short,0.673708427885404,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21251,3,cr_long,0.0622899279572785,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21251,3,cr_short,0.012031755045758,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21251,3,obs_sd,1.12715546376705,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21251,4,boost_long,3.07175538351852,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21251,4,boost_short,1.76475014381424,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21251,4,antigenic_seniority,0.171778271328081,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21251,4,wane_short,1.82656862597591,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21251,4,cr_long,0.0632586627448109,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21251,4,cr_short,0.00822771566376462,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21251,4,obs_sd,1.15393412041645,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21251,5,boost_long,1.88689639468469,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21251,5,boost_short,1.77585977661963,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21251,5,antigenic_seniority,0.0982305505368497,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21251,5,wane_short,0.288260671297836,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21251,5,cr_long,0.070704475670749,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21251,5,cr_short,0.019989018795728,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21251,5,obs_sd,1.12540440734017,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21501,1,boost_long,3.17631128664125,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21501,1,boost_short,1.60463575800747,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21501,1,antigenic_seniority,0.170892317654833,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21501,1,wane_short,1.46390268302081,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21501,1,cr_long,0.0657029768742587,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21501,1,cr_short,7.96912877513575e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21501,1,obs_sd,1.13767954645258,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21501,2,boost_long,2.78908952850532,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21501,2,boost_short,2.85310194877676,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21501,2,antigenic_seniority,0.235314794995638,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21501,2,wane_short,0.560074796387828,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21501,2,cr_long,0.0685131390397949,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21501,2,cr_short,6.30028950062977e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21501,2,obs_sd,1.16321554141089,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21501,3,boost_long,3.00565061440507,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21501,3,boost_short,2.49127731365753,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21501,3,antigenic_seniority,0.177150512747593,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21501,3,wane_short,0.712027546167298,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21501,3,cr_long,0.0713871403347305,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21501,3,cr_short,0.017260848013201,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21501,3,obs_sd,1.11641688054627,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21501,4,boost_long,3.07497389601651,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21501,4,boost_short,1.70977580003002,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21501,4,antigenic_seniority,0.16314450367777,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21501,4,wane_short,1.68782323729414,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21501,4,cr_long,0.0649264061523031,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21501,4,cr_short,0.00599146496710313,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21501,4,obs_sd,1.12122646061449,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21501,5,boost_long,1.92698724914304,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21501,5,boost_short,1.53525300712543,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21501,5,antigenic_seniority,0.113929262816139,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21501,5,wane_short,0.277725085183502,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21501,5,cr_long,0.0655187311331919,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21501,5,cr_short,0.0103391935735944,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21501,5,obs_sd,1.14003999167572,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21751,1,boost_long,3.10241059927583,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21751,1,boost_short,1.84653483120182,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21751,1,antigenic_seniority,0.157206624656376,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21751,1,wane_short,1.40769606372575,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21751,1,cr_long,0.0644419904159826,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21751,1,cr_short,0.00438101986739591,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21751,1,obs_sd,1.10435823485218,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21751,2,boost_long,2.60151431767245,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21751,2,boost_short,3.10286218956791,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21751,2,antigenic_seniority,0.217762479168859,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21751,2,wane_short,0.514806860334611,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21751,2,cr_long,0.0720077387761484,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21751,2,cr_short,0.0084094939941551,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21751,2,obs_sd,1.14754817796325,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21751,3,boost_long,2.91091534465967,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21751,3,boost_short,2.32268575124293,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21751,3,antigenic_seniority,0.164992167766766,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21751,3,wane_short,0.585118561246383,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21751,3,cr_long,0.0683201237093453,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21751,3,cr_short,0.00309991561901538,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21751,3,obs_sd,1.11512764376986,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21751,4,boost_long,2.92034554278943,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21751,4,boost_short,1.80941218733446,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21751,4,antigenic_seniority,0.165542649475972,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21751,4,wane_short,1.86615425504279,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21751,4,cr_long,0.0575023574076762,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21751,4,cr_short,0.00514915838472743,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21751,4,obs_sd,1.11406978955125,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
21751,5,boost_long,2.00685760657808,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
21751,5,boost_short,1.52949453921275,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
21751,5,antigenic_seniority,0.110294253433545,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
21751,5,wane_short,0.291868956621509,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
21751,5,cr_long,0.0637815482442961,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
21751,5,cr_short,0.0258850245824603,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
21751,5,obs_sd,1.14140615410639,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
22001,1,boost_long,2.98635980049681,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
22001,1,boost_short,1.90493742703202,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
22001,1,antigenic_seniority,0.150724436769108,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
22001,1,wane_short,1.8432822364876,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
22001,1,cr_long,0.063306428258145,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
22001,1,cr_short,0.00940380417149917,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
22001,1,obs_sd,1.16624127191925,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
22001,2,boost_long,2.59084037280386,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
22001,2,boost_short,2.7268257407738,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
22001,2,antigenic_seniority,0.202034660822075,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
22001,2,wane_short,0.436774122733934,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
22001,2,cr_long,0.0725270506399797,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
22001,2,cr_short,0.00321569565029735,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
22001,2,obs_sd,1.1460428131507,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
22001,3,boost_long,3.02981229879818,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
22001,3,boost_short,2.18945254562211,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
22001,3,antigenic_seniority,0.190600712105685,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
22001,3,wane_short,0.52170746268901,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
22001,3,cr_long,0.0648064983948691,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
22001,3,cr_short,0.00136466350391037,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
22001,3,obs_sd,1.13694894904884,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
22001,4,boost_long,2.89332152597854,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
22001,4,boost_short,1.65488531285379,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
22001,4,antigenic_seniority,0.170744815693699,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
22001,4,wane_short,0.935656104254659,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
22001,4,cr_long,0.0620875004238592,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
22001,4,cr_short,0.00768782267216987,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
22001,4,obs_sd,1.1291580469368,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
22001,5,boost_long,2.01413649431715,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
22001,5,boost_short,1.69707152408061,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
22001,5,antigenic_seniority,0.110393242954076,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
22001,5,wane_short,0.316117658475083,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
22001,5,cr_long,0.0690690122103838,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
22001,5,cr_short,0.0182663980637712,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
22001,5,obs_sd,1.08986329272771,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
22251,1,boost_long,3.02220401542443,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
22251,1,boost_short,1.79528915120327,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
22251,1,antigenic_seniority,0.174113318871733,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
