samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
39001,3.24079794799461,3.13366436426309,0,0.244381590292029,0,0.496141316861301,0,0.0811764532617664,0.0814656167827532,0,12,1.10900052104105,0.001,0,0,1.97048374600539,0,0.820899689961793,0,0.00772689697752066,0,0,0.0130198148327476,0,8,0.925146296723767,0.001,0.5,0.5,0,-7323.9310313311,-5881.76652528722,-1442.16450604388
39501,3.24397580881216,3.17763926887643,0,0.214485871637933,0,0.587709411309221,0,0.078735484458002,0.0982245327312895,0,12,1.06692617523279,0.001,0,0,1.9092758015286,0,0.752927399479927,0,0.000946699227777866,0,0,0.0261745281019645,0,8,0.884703161974624,0.001,0.5,0.5,0,-7340.74861530982,-5846.33937074236,-1494.40924456746
40001,3.18336196050901,2.89274245423057,0,0.201768525045268,0,0.511600762312619,0,0.0886623098519931,0.0648632550707226,0,12,1.10841939652676,0.001,0,0,1.88164071428636,0,0.698161226401661,0,0.00462066603267146,0,0,0.0201762271499214,0,8,0.878397156981053,0.001,0.5,0.5,0,-7288.81784334946,-5805.17493511702,-1483.64290823244
40501,3.1976855373685,2.71706154579667,0,0.159152326116092,0,0.559006146986564,0,0.088468292472689,0.0567624622883272,0,12,1.04088752385923,0.001,0,0,1.8659711472868,0,0.783064140821488,0,0.00360808014507594,0,0,0.0128486052844357,0,8,0.913450619632834,0.001,0.5,0.5,0,-7285.48730688419,-5832.34029588455,-1453.14701099964
41001,3.19110334378184,2.58719952540372,0,0.138221839864868,0,0.567149873108231,0,0.0878607215806617,0.0276810373219194,0,12,1.0814980044027,0.001,0,0,1.8716735942867,0,0.800263345127625,0,0.000237558361018601,0,0,0.0102325792097582,0,8,0.871416195521791,0.001,0.5,0.5,0,-7243.03708323263,-5831.8332575108,-1411.20382572183
41501,3.22807328691917,2.85613719637658,0,0.179681889131933,0,0.571983475818843,0,0.0906594085660639,0.0398493173905022,0,12,1.08919760318683,0.001,0,0,1.79148640711044,0,0.73151773334135,0,0.000768108763199457,0,0,0.00536711759662498,0,8,0.900337221373148,0.001,0.5,0.5,0,-7240.41703389965,-5817.42483263622,-1422.99220126343
42001,3.22253856240104,2.83453667075561,0,0.180201597792986,0,0.598978995200285,0,0.0906288251310623,0.0522616736993404,0,12,1.12778490670625,0.001,0,0,1.7703593898783,0,0.662745511333825,0,0.002133384686353,0,0,0.00988218781765003,0,8,0.877730168183421,0.001,0.5,0.5,0,-7261.47936427366,-5822.64699227858,-1438.83237199508
42501,3.2205726914563,2.79787056629889,0,0.180271370380008,0,0.606066447336589,0,0.0869674926629403,0.0646217454107532,0,12,1.10464507704129,0.001,0,0,1.71083150480747,0,0.64004368596092,0,0.00524132111272018,0,0,0.00120354580946592,0,8,0.875289523988347,0.001,0.5,0.5,0,-7304.41404468095,-5815.02044752414,-1489.39359715681
43001,3.21381873964925,2.42868723225663,0,0.144567355572705,0,0.555801677975547,0,0.0980395593774229,0.00965932576896399,0,12,1.07521372848279,0.001,0,0,1.7648813038825,0,0.685840585474521,0,0.00417857137511668,0,0,0.0125739035519958,0,8,0.86389254129718,0.001,0.5,0.5,0,-7250.34029010364,-5793.25192450368,-1457.08836559996
43501,3.09996705073191,2.65810256897455,0,0.160058150281433,0,0.517508070355849,0,0.101479501436196,0.02504327164582,0,12,1.09825478615915,0.001,0,0,1.87568456617102,0,0.77137117731431,0,0.00512704071191291,0,0,0.0047702668764111,0,8,0.873818638332947,0.001,0.5,0.5,0,-7317.27285925206,-5830.58106394733,-1486.69179530473
44001,3.18120442578452,2.46589490700093,0,0.176649442921313,0,0.505168881528071,0,0.0938212674583851,0.0347076916644966,0,12,1.10714294693221,0.001,0,0,1.8829402528101,0,0.727743749497275,0,0.00290535746927669,0,0,0.0106870376992557,0,8,0.896416364963293,0.001,0.5,0.5,0,-7293.95755344485,-5826.6929666128,-1467.26458683205
44501,3.27868442371881,2.47244387641593,0,0.167633216337522,0,0.613179173866996,0,0.105508850649153,0.00136833909709368,0,12,1.07489078772958,0.001,0,0,1.82964380372265,0,0.744233807286075,0,0.00366229161809927,0,0,0.00810621809387523,0,8,0.909195236005813,0.001,0.5,0.5,0,-7279.31362804747,-5800.96630405155,-1478.34732399592
45001,3.43882066046245,2.56465258730399,0,0.190246070756052,0,0.586268536668432,0,0.110716992172499,0.00419454308823931,0,12,1.04013958570793,0.001,0,0,1.76779798307456,0,0.707293823660936,0,0.00208769325467813,0,0,0.00374972206889086,0,8,0.865646404118468,0.001,0.5,0.5,0,-7235.2251628611,-5755.20006590145,-1480.02509695965
45501,3.41083488946027,2.44756651400595,0,0.178429356440617,0,0.634263207210096,0,0.101703661364582,0.00376216898013703,0,12,1.07288313272355,0.001,0,0,1.73004760638167,0,0.645251876794287,0,0.0139058617301156,0,0,0.00181908841519464,0,8,0.888086063290981,0.001,0.5,0.5,0,-7258.57883336757,-5787.45821089377,-1471.12062247379
46001,3.38577233090213,2.37657699815434,0,0.136729193703235,0,0.502050659714524,0,0.105142985872875,0.000893920302269242,0,12,1.09282765321966,0.001,0,0,1.79820410651551,0,0.741922253315948,0,0.00069525470189877,0,0,0.000854239798605484,0,8,0.856390008100687,0.001,0.5,0.5,0,-7243.87392530595,-5826.62234535391,-1417.25157995203
46501,3.56821282370853,2.26647946577093,0,0.16507368456776,0,0.510306501977756,0,0.106477851722297,0.00586487577173072,0,12,1.08882802922049,0.001,0,0,1.88907722558801,0,0.730927976208938,0,0.00774627509892581,0,0,0.0107174623091628,0,8,0.865060759920468,0.001,0.5,0.5,0,-7210.98627909332,-5823.35469707393,-1387.6315820194
47001,3.41890355723601,2.26090258510388,0,0.168476394828579,0,0.554360893193784,0,0.0979432525470076,0.00192195453270137,0,12,1.07595337628871,0.001,0,0,1.9062984704768,0,0.791745328450167,0,0.00539779174537044,0,0,0.0129493424960141,0,8,0.895774024127962,0.001,0.5,0.5,0,-7249.40521447428,-5825.02324148931,-1424.38197298497
47501,3.63081607691331,2.22754316997204,0,0.191952749444987,0,0.514400718613953,0,0.0981533529670191,0.0302025477904659,0,12,1.10187552578201,0.001,0,0,1.8733500175854,0,0.818500574519041,0,0.00395418707617023,0,0,0.0071686451682406,0,8,0.911767921392873,0.001,0.5,0.5,0,-7257.0120853725,-5850.51273859374,-1406.49934677876
48001,3.4056450377225,2.50295294686503,0,0.18143751424857,0,0.563007989005114,0,0.0993973331460961,0.025716961343128,0,12,1.07578508408627,0.001,0,0,1.93774124275719,0,0.748249401638893,0,0.003440241879222,0,0,0.020703098630585,0,8,0.932986259929181,0.001,0.5,0.5,0,-7270.16929091143,-5816.79513028891,-1453.37416062252
48501,3.35317567402926,2.44727119564876,0,0.19114231186008,0,0.607719260297678,0,0.104219566887172,0.0144771762716899,0,12,1.10392593729662,0.001,0,0,1.85463300040012,0,0.731950871031485,0,0.00415883505025435,0,0,0.0150207831550199,0,8,0.886189677423124,0.001,0.5,0.5,0,-7304.87983062763,-5819.65410273083,-1485.22572789681
49001,3.38456673497603,2.44955373742917,0,0.206323204488852,0,0.495653159858835,0,0.0958701551466272,0.0317341200290353,0,12,1.09621711212911,0.001,0,0,1.83339488815454,0,0.743547399973512,0,0.00529856604077371,0,0,0.00973817660563196,0,8,0.921287905080111,0.001,0.5,0.5,0,-7270.14029556576,-5841.14810589588,-1428.99218966988
49501,3.37870550912226,2.37031627516096,0,0.199971103998013,0,0.517069180499193,0,0.0926100743068262,0.0216810897130334,0,12,1.07201870451876,0.001,0,0,1.76497000591489,0,0.693661448592567,0,0.00195893041301566,0,0,0.00369722183238155,0,8,0.875435156766863,0.001,0.5,0.5,0,-7242.34417427576,-5825.01100869319,-1417.33316558257
50001,3.5227426772553,2.1873272855574,0,0.193675595335488,0,0.559642329066537,0,0.103500514853987,0.0277101311222433,0,12,1.03808985178742,0.001,0,0,1.83866387598134,0,0.76700226356506,0,0.000295775525533051,0,0,0.0188116391968898,0,8,0.91412860181068,0.001,0.5,0.5,0,-7247.82221093549,-5790.22333893483,-1457.59887200066
50501,3.44868543174157,2.22056174438448,0,0.183748527880985,0,0.5533836102409,0,0.0990969064174093,0.0126605957379216,0,12,1.04577888405795,0.001,0,0,1.87979911313681,0,0.749260175132608,0,0.00120515282078287,0,0,0.0184848739405699,0,8,0.888357350434024,0.001,0.5,0.5,0,-7290.88278253838,-5810.46484439594,-1480.41793814244
51001,3.56952515624197,2.09665118185235,0,0.20984406409855,0,0.520482111879042,0,0.101291944620872,0.0345874380785924,0,12,1.09420912507935,0.001,0,0,1.80361653504321,0,0.699525041735813,0,0.008369320515229,0,0,0.00827431786327139,0,8,0.876228414270162,0.001,0.5,0.5,0,-7282.34684779349,-5830.16929093732,-1452.17755685618
51501,3.6789662986039,2.20133747197671,0,0.190120047761787,0,0.589169500362988,0,0.104867021905406,0.02438781137663,0,12,1.09735994530841,0.001,0,0,1.85629876883359,0,0.759270917266911,0,0.000714346749566801,0,0,0.00702613026201087,0,8,0.917305279844034,0.001,0.5,0.5,0,-7241.09259104012,-5825.40921759274,-1415.68337344737
52001,3.59427196148948,2.30357898211684,0,0.191548186160146,0,0.499363015596731,0,0.110703724111338,0.017893473548548,0,12,1.04416071916349,0.001,0,0,1.82218508248656,0,0.763532254534368,0,0.00371425751908239,0,0,0.00587421175723927,0,8,0.896218707748529,0.001,0.5,0.5,0,-7217.32647433125,-5799.24924086079,-1418.07723347046
52501,3.53470829714578,2.48112464600294,0,0.186240704004102,0,0.62623765538525,0,0.103185284094561,0.0255984777874391,0,12,1.0116216133969,0.001,0,0,1.8606419814506,0,0.833907451299459,0,0.00225524330468431,0,0,0.00990295332462406,0,8,0.892267906725964,0.001,0.5,0.5,0,-7210.95883886678,-5818.36151929853,-1392.59731956825
53001,3.56277707951678,2.41704082634739,0,0.186628690018321,0,0.586654498879543,0,0.0977961814426079,0.0289136888135716,0,12,1.06840029337307,0.001,0,0,1.92644690428966,0,0.779076150164908,0,0.0133757609453827,0,0,0.0121471712037084,0,8,0.894079320801494,0.001,0.5,0.5,0,-7277.91651153969,-5840.9186220237,-1436.99788951599
53501,3.62834896478387,2.30485778346846,0,0.187334635914751,0,0.523440730898732,0,0.0983974726952718,0.013709996335528,0,12,1.0482672135742,0.001,0,0,1.87729076923206,0,0.702458644665856,0,0.00431873059396954,0,0,0.0232997512831087,0,8,0.890268388810438,0.001,0.5,0.5,0,-7269.84632512272,-5818.09060246191,-1451.75572266081
54001,3.63477717667036,2.43585979713849,0,0.18896978416496,0,0.553665396076106,0,0.104487507436979,0.0171006151221597,0,12,1.08895360408399,0.001,0,0,1.89193619842532,0,0.756905629109143,0,0.00183369722130258,0,0,0.0200926443300315,0,8,0.870626942621721,0.001,0.5,0.5,0,-7252.7142557354,-5819.89068161358,-1432.82357412183
54501,3.64418185860131,2.24284144662114,0,0.234358310986643,0,0.503806907048134,0,0.103160291102902,0.00520726481184325,0,12,1.0621139972342,0.001,0,0,1.92252111453657,0,0.819023437219625,0,0.00109785393172035,0,0,0.0177289591574666,0,8,0.904314659825408,0.001,0.5,0.5,0,-7256.52821487625,-5793.36107441349,-1463.16714046276
55001,3.59748327593288,2.31021155008492,0,0.214776504608923,0,0.507094377706058,0,0.100037013185922,0.00957877076332629,0,12,1.04631300858998,0.001,0,0,1.95308326583427,0,0.834034638127009,0,0.00232362576741376,0,0,0.0161404455286646,0,8,0.928395169242037,0.001,0.5,0.5,0,-7265.02638201075,-5837.18065452547,-1427.84572748528
55501,3.56331247082812,2.3557019696259,0,0.2251566468429,0,0.577963363239897,0,0.0983913078674526,0.00920415460140452,0,12,1.04107947897523,0.001,0,0,2.04250612477085,0,0.82600912579226,0,0.00103182904515738,0,0,0.0278025295001928,0,8,0.898957864109756,0.001,0.5,0.5,0,-7252.26048861413,-5809.61393079899,-1442.64655781514
56001,3.51772872299676,2.47961166287433,0,0.194668308895163,0,0.505156155077352,0,0.107036106787601,0.00119612801997628,0,12,1.04613907637037,0.001,0,0,1.94572511909211,0,0.791664435762911,0,0.00569760127687478,0,0,0.0191445190996531,0,8,0.886884941538797,0.001,0.5,0.5,0,-7262.43989155513,-5807.14439124146,-1455.29550031367
56501,3.67199287706819,2.29688041639422,0,0.230802017544849,0,0.515223078092906,0,0.108131997582067,0.00763753775448186,0,12,1.10113947918699,0.001,0,0,1.97118275704384,0,0.823671213546544,0,0.00350955099609824,0,0,0.0196489066104699,0,8,0.915491144265349,0.001,0.5,0.5,0,-7277.41089855346,-5837.25383720314,-1440.15706135032
57001,3.58785599123137,2.59168783940659,0,0.228393361817493,0,0.559829897566131,0,0.103819449213051,0.0208004108919906,0,12,1.0798812696477,0.001,0,0,1.84203526299136,0,0.762650565516178,0,0.00164686617407777,0,0,0.0134447357698642,0,8,0.913651344325888,0.001,0.5,0.5,0,-7202.75400818279,-5824.82188074434,-1377.93212743845
57501,3.61286853695542,2.52375195354394,0,0.21117347123554,0,0.555931500862168,0,0.113358005811547,0.000743136337182355,0,12,1.07706479062157,0.001,0,0,1.88561414720213,0,0.768957992917422,0,0.00514970122067285,0,0,0.0143356687357216,0,8,0.891437987293184,0.001,0.5,0.5,0,-7221.90187048541,-5791.84610135708,-1430.05576912833
58001,3.40776216718396,2.82588105356998,0,0.193800118894626,0,0.601123786918744,0,0.107083390046043,0.0200786998414683,0,12,1.07449684332678,0.001,0,0,1.89658319911012,0,0.731464374622025,0,0.00481936975425173,0,0,0.0194831992440571,0,8,0.882425947102616,0.001,0.5,0.5,0,-7254.5960859338,-5810.21829401826,-1444.37779191554
58501,3.42328066411813,2.55439567515846,0,0.21697604389434,0,0.542268027519801,0,0.106092428760639,0.0205213584189442,0,12,1.07669040020424,0.001,0,0,1.86839491849861,0,0.789002030098492,0,0.00186719779023887,0,0,0.0152148374669861,0,8,0.87960593783806,0.001,0.5,0.5,0,-7242.76160641957,-5824.55271871773,-1418.20888770183
59001,3.51480623644115,2.37854747113725,0,0.180774566222696,0,0.537366362367648,0,0.114679107941624,0.00247199116625619,0,12,1.06265381942501,0.001,0,0,1.93716994161458,0,0.758590584643331,0,0.00480936323087626,0,0,0.0204551488134412,0,8,0.904952847664141,0.001,0.5,0.5,0,-7269.39845757605,-5810.57717775756,-1458.82127981849
59501,3.43696279731594,2.46851672188878,0,0.185515878965898,0,0.554016529091892,0,0.104193129476533,0.0143470712972377,0,12,1.0877856698338,0.001,0,0,1.8487878215975,0,0.723530508476036,0,0.00154049367151819,0,0,0.0179126113211557,0,8,0.862886715372693,0.001,0.5,0.5,0,-7264.48983146935,-5825.49811855035,-1438.991712919
60001,3.5258009049008,2.34739878463328,0,0.205082042703168,0,0.582269359533441,0,0.104321777385039,0.00374725255071333,0,12,1.10338494441512,0.001,0,0,1.85152556198293,0,0.734371367682296,0,0.00408051718465852,0,0,0.0146638793532306,0,8,0.892701425263304,0.001,0.5,0.5,0,-7254.53690148492,-5804.99260123424,-1449.54430025068
60501,3.56538572635787,2.29413294236045,0,0.234856167783767,0,0.55655629256053,0,0.102829425855213,0.00267321752456799,0,12,1.10437022409294,0.001,0,0,1.95695638998385,0,0.817028676668317,0,0.00140336251344254,0,0,0.0190598829308464,0,8,0.927067972653647,0.001,0.5,0.5,0,-7254.33234475481,-5855.61342831704,-1398.71891643778
61001,3.66004298162691,2.48331781654038,0,0.225037036165584,0,0.582799764076044,0,0.0983799281903934,0.0323737157132964,0,12,1.05750185446152,0.001,0,0,1.95185916287498,0,0.763107787910766,0,0.00118707736824264,0,0,0.0219596999334586,0,8,0.881104584290777,0.001,0.5,0.5,0,-7269.79817754725,-5846.82896407666,-1422.96921347059
61501,3.6031264053241,2.33733862591341,0,0.208153798851435,0,0.509194627423024,0,0.102219202896522,0.0164278378177139,0,12,1.03547990667096,0.001,0,0,1.89281859104386,0,0.747296123010104,0,0.00163355066539931,0,0,0.0154276687554094,0,8,0.932797313976343,0.001,0.5,0.5,0,-7247.50209527127,-5812.20600045351,-1435.29609481776
62001,3.52413546129287,2.70325244156754,0,0.19399291178663,0,0.512740481855682,0,0.104868313587156,0.0394592449313157,0,12,1.01908298351795,0.001,0,0,1.93895535839418,0,0.772856620490079,0,0.0123938249068861,0,0,0.0185427978323676,0,8,0.897810803660739,0.001,0.5,0.5,0,-7247.41683608636,-5804.20903765282,-1443.20779843354
62501,3.42682356253047,2.46148293097802,0,0.194384478197488,0,0.470983462774992,0,0.103593061494351,0.0087622316254473,0,12,1.1056126855852,0.001,0,0,1.89237628508724,0,0.775059949503314,0,0.0059039326098441,0,0,0.0148107478211906,0,8,0.891159099007697,0.001,0.5,0.5,0,-7315.28155393282,-5815.63824211581,-1499.64331181701
63001,3.5014275588658,2.51764879535136,0,0.218075309009501,0,0.520576472332799,0,0.102978493642232,0.00247554574410356,0,12,1.06732070009436,0.001,0,0,1.83787241703562,0,0.768735331967392,0,0.00180583765451573,0,0,0.0105274870873468,0,8,0.895457536271775,0.001,0.5,0.5,0,-7252.9631886605,-5829.56519117854,-1423.39799748196
63501,3.63578047742125,2.46602258123352,0,0.219895018280002,0,0.534543115595667,0,0.103165975930498,0.0209200725472291,0,12,1.10693861883946,0.001,0,0,1.76322186215096,0,0.720982310270935,0,0.00229597518059826,0,0,0.0024346988527262,0,8,0.891833417209948,0.001,0.5,0.5,0,-7259.78018888922,-5814.85349629391,-1444.9266925953
64001,3.54195485734938,2.25215873314332,0,0.203236476209039,0,0.539901556988065,0,0.107788502478631,0.00114873857778727,0,12,1.07403495463846,0.001,0,0,1.7532228131136,0,0.708890567435464,0,0.00109124943090945,0,0,0.00816840393128943,0,8,0.891038696231618,0.001,0.5,0.5,0,-7228.46184014934,-5808.1055583067,-1420.35628184264
64501,3.55625050063804,2.31614344340271,0,0.185574590683875,0,0.573677867345831,0,0.109986697100968,0.00430091566119751,0,12,1.09931582131602,0.001,0,0,1.84619230732011,0,0.772005660742309,0,0.00185213652932954,0,0,0.00481595185041216,0,8,0.884374264915268,0.001,0.5,0.5,0,-7250.88028509724,-5807.78074454834,-1443.0995405489
65001,3.52267501474905,2.350191980363,0,0.180027805852927,0,0.55810021422279,0,0.105433973512995,0.0040181120108089,0,12,1.09529995508989,0.001,0,0,1.71731500372748,0,0.680441676326076,0,0.000174667355667021,0,0,0.0011288402808756,0,8,0.891044826512581,0.001,0.5,0.5,0,-7237.49692806629,-5836.11082401741,-1401.38610404888
65501,3.40790595066786,2.37077411683849,0,0.158643193612774,0,0.570625796144664,0,0.110318707116319,0.000391379302082482,0,12,1.06211477114944,0.001,0,0,1.81688087781827,0,0.734934345826503,0,0.00618477918212621,0,0,0.00875230985106216,0,8,0.863695607803241,0.001,0.5,0.5,0,-7266.4773047285,-5799.57873301274,-1466.89857171576
66001,3.41197372830941,2.28212137554279,0,0.138491837851847,0,0.553276904962733,0,0.107540003148816,0.00167225254317488,0,12,1.07206989100265,0.001,0,0,1.88168589147449,0,0.754954436493142,0,0.00360077580215823,0,0,0.0146644194856896,0,8,0.87257074314323,0.001,0.5,0.5,0,-7293.50767661126,-5824.87878233469,-1468.62889427657
66501,3.42987047205906,2.36054616591511,0,0.18998420923616,0,0.587639871419259,0,0.102844107139952,0.000205975347594884,0,12,1.04265747992188,0.001,0,0,1.8761279843952,0,0.797120552201601,0,0.000397045637288195,0,0,0.0134117347142453,0,8,0.907166131797093,0.001,0.5,0.5,0,-7271.09886820821,-5790.98819208812,-1480.11067612008
67001,3.45187891423448,2.4046582750151,0,0.212865535413392,0,0.493803731186057,0,0.101584481839064,0.0080100908870445,0,12,1.1334831981067,0.001,0,0,1.90436013680762,0,0.774876312534205,0,0.0024376113911758,0,0,0.0187573145482654,0,8,0.917928804280311,0.001,0.5,0.5,0,-7243.22384071517,-5845.97467573724,-1397.24916497793
67501,3.46231101402149,2.43808861577735,0,0.161987450831008,0,0.562596461620486,0,0.100927572154677,0.023131036596524,0,12,1.09066348376355,0.001,0,0,1.98486377781122,0,0.72853615148714,0,0.00791270533199141,0,0,0.0228030621394533,0,8,0.87092244129979,0.001,0.5,0.5,0,-7280.11545972819,-5827.42333223647,-1452.69212749172
68001,3.39214260943816,2.36750304258672,0,0.137169963316443,0,0.536407959142749,0,0.111058470060008,0.0120538142500324,0,12,1.02518601230293,0.001,0,0,1.91547724147121,0,0.66618898110951,0,0.00682152730671803,0,0,0.0328440020867723,0,8,0.864372541731904,0.001,0.5,0.5,0,-7270.52256229517,-5753.72400880183,-1516.79855349334
68501,3.52919867267271,2.55386331330728,0,0.173409096712285,0,0.597813140258367,0,0.113593936457158,0.00563879531667093,0,12,1.01975239436365,0.001,0,0,1.92041589630923,0,0.734375102437337,0,0.00177414480910679,0,0,0.0277836751958771,0,8,0.877454669683317,0.001,0.5,0.5,0,-7258.17796109476,-5778.26533976418,-1479.91262133057
