samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
9591,4.143579892839,2.78128640340074,0,0.311276002069057,0,0.553105005284797,0,0.0748102425188357,0.4,0,10,1.21582723392205,0,1,20,0,-4626.43395102196,-3183.94418646404,-1442.48976455791
9601,4.143579892839,2.78128640340074,0,0.311276002069057,0,0.527204805098666,0,0.0748102425188357,0.4,0,10,1.16579138154776,0,1,20,0,-4604.14125070997,-3175.77675422446,-1428.36449648551
9611,4.0939220379453,2.78128640340074,0,0.311276002069057,0,0.487069020595156,0,0.0720262885957023,0.4,0,10,1.16579138154776,0,1,20,0,-4594.05398075983,-3174.00747295073,-1420.04650780911
9621,4.14155924571829,2.5949907980534,0,0.311276002069057,0,0.514506935138922,0,0.0720262885957023,0.4,0,10,1.17969362720611,0,1,20,0,-4610.2680847,-3172.53431929896,-1437.73376540104
9631,4.14155924571829,2.5949907980534,0,0.311276002069057,0,0.514506935138922,0,0.0720262885957023,0.4,0,10,1.17810812931444,0,1,20,0,-4626.59559335803,-3186.60504867881,-1439.99054467922
9641,4.11750711687044,2.67050526770274,0,0.3229104129957,0,0.514506935138922,0,0.0720262885957023,0.4,0,10,1.17810812931444,0,1,20,0,-4628.84075133367,-3194.32394812922,-1434.51680320445
9651,4.11750711687044,2.66088649594478,0,0.314355167610165,0,0.480423333128875,0,0.0720262885957023,0.4,0,10,1.17810812931444,0,1,20,0,-4605.44782296746,-3178.70544612115,-1426.74237684631
9661,4.11750711687044,2.60114337045642,0,0.326187580954865,0,0.471209786545903,0,0.0720262885957023,0.4,0,10,1.17810812931444,0,1,20,0,-4617.977745983,-3191.72133406671,-1426.25641191629
9671,4.11750711687044,2.60114337045642,0,0.326187580954865,0,0.477533321599973,0,0.0720262885957023,0.4,0,10,1.20510176467242,0,1,20,0,-4615.78456067933,-3192.14055456878,-1423.64400611056
9681,4.11750711687044,2.60114337045642,0,0.305199903853319,0,0.52917182629145,0,0.0720262885957023,0.4,0,10,1.20510176467242,0,1,20,0,-4632.44089561741,-3209.77733570345,-1422.66355991395
9691,4.10575747261158,2.60114337045642,0,0.305199903853319,0,0.52917182629145,0,0.072678222316584,0.4,0,10,1.23520038424492,0,1,20,0,-4643.58987725082,-3218.86502443387,-1424.72485281695
9701,4.10575747261158,2.62016609060411,0,0.305199903853319,0,0.52917182629145,0,0.0681584421305677,0.4,0,10,1.23520038424492,0,1,20,0,-4637.95243253963,-3212.19547577369,-1425.75695676593
9711,4.07371511475092,2.6653393556241,0,0.309449797885565,0,0.52917182629145,0,0.0674760457326194,0.4,0,10,1.23520038424492,0,1,20,0,-4625.85766350799,-3199.03399614343,-1426.82366736456
9721,4.07371511475092,2.6653393556241,0,0.309449797885565,0,0.523711311159028,0,0.0682909466760154,0.4,0,10,1.20071364204921,0,1,20,0,-4640.21435874747,-3195.13831923549,-1445.07603951199
9731,4.07371511475092,2.6753299367188,0,0.309449797885565,0,0.518483434084704,0,0.0720170583760649,0.4,0,10,1.20071364204921,0,1,20,0,-4647.32666648137,-3202.67686657646,-1444.64979990491
9741,4.07371511475092,2.6753299367188,0,0.316011337558516,0,0.48028609909507,0,0.0720170583760649,0.4,0,10,1.20071364204921,0,1,20,0,-4638.85447788805,-3200.46384571026,-1438.39063217779
9751,4.07371511475092,2.6753299367188,0,0.316011337558516,0,0.48028609909507,0,0.0720170583760649,0.4,0,10,1.20071364204921,0,1,20,0,-4651.1448411533,-3214.54253487313,-1436.60230628017
9761,4.07371511475092,2.83970849450587,0,0.316011337558516,0,0.48028609909507,0,0.0753423043254063,0.4,0,10,1.20071364204921,0,1,20,0,-4648.22294793497,-3210.94250901185,-1437.28043892311
9771,4.07371511475092,2.79539799672894,0,0.316011337558516,0,0.48028609909507,0,0.0753423043254063,0.4,0,10,1.20071364204921,0,1,20,0,-4635.82642153579,-3210.72181422173,-1425.10460731405
9781,4.07371511475092,2.77547404863385,0,0.316011337558516,0,0.48028609909507,0,0.0753423043254063,0.4,0,10,1.20071364204921,0,1,20,0,-4626.81813075815,-3192.76514925438,-1434.05298150377
9791,4.07371511475092,2.72017173459831,0,0.316011337558516,0,0.48028609909507,0,0.0753777340950065,0.4,0,10,1.20071364204921,0,1,20,0,-4624.7457918482,-3191.4843980729,-1433.26139377531
9801,4.07371511475092,2.72017173459831,0,0.316011337558516,0,0.48028609909507,0,0.0749564745331366,0.4,0,10,1.19915225376165,0,1,20,0,-4616.78072175679,-3186.50128284764,-1430.27943890914
9811,4.07371511475092,2.72225936945986,0,0.30332558868638,0,0.48028609909507,0,0.0749564745331366,0.4,0,10,1.17890090920839,0,1,20,0,-4604.04996080354,-3182.78157558354,-1421.26838522
9821,4.07371511475092,2.72225936945986,0,0.30332558868638,0,0.48028609909507,0,0.0777292350172647,0.4,0,10,1.15210966020066,0,1,20,0,-4603.21095399861,-3184.18417851511,-1419.02677548349
9831,4.07371511475092,2.68757519959432,0,0.303591030186005,0,0.476831269259437,0,0.0777292350172647,0.4,0,10,1.15210966020066,0,1,20,0,-4601.74139396597,-3188.17976608723,-1413.56162787874
9841,4.07371511475092,2.60603779411554,0,0.303591030186005,0,0.476831269259437,0,0.0777292350172647,0.4,0,10,1.15210966020066,0,1,20,0,-4630.50982717038,-3200.54918248035,-1429.96064469003
9851,4.07371511475092,2.70505862481738,0,0.303591030186005,0,0.476831269259437,0,0.0777292350172647,0.4,0,10,1.15210966020066,0,1,20,0,-4646.60095985655,-3197.63078966064,-1448.97017019591
9861,4.07371511475092,2.70505862481738,0,0.309583088002246,0,0.470051743514469,0,0.0777292350172647,0.4,0,10,1.18649040559296,0,1,20,0,-4636.78191249399,-3196.01501123224,-1440.76690126175
9871,4.07292073343188,2.70505862481738,0,0.309583088002246,0,0.484976691351108,0,0.0777292350172647,0.4,0,10,1.18649040559296,0,1,20,0,-4621.30423431216,-3189.10721189161,-1432.19702242055
9881,4.07292073343188,2.75319958581779,0,0.309583088002246,0,0.484976691351108,0,0.0744306565212433,0.4,0,10,1.18649040559296,0,1,20,0,-4593.81248890585,-3177.8518286357,-1415.96066027015
9891,4.08851935155186,2.75319958581779,0,0.309583088002246,0,0.484976691351108,0,0.0745706253412626,0.4,0,10,1.18649040559296,0,1,20,0,-4598.86259004209,-3190.08815928192,-1408.77443076017
9901,4.08851935155186,2.73671539957853,0,0.309583088002246,0,0.484976691351108,0,0.0745706253412626,0.4,0,10,1.23181390663959,0,1,20,0,-4612.82986892866,-3197.06109941205,-1415.76876951661
9911,4.13437431037263,2.7871957491202,0,0.310467039096212,0,0.484976691351108,0,0.0752262914179043,0.4,0,10,1.22611781942062,0,1,20,0,-4607.18733208122,-3198.82612069515,-1408.36121138607
9921,4.13437431037263,2.7871957491202,0,0.310467039096212,0,0.484976691351108,0,0.0755660822041813,0.4,0,10,1.22611781942062,0,1,20,0,-4608.44749382128,-3207.45397511517,-1400.99351870611
9931,4.14727665291387,2.79963527786099,0,0.3155121556451,0,0.484976691351108,0,0.0755660822041813,0.4,0,10,1.22611781942062,0,1,20,0,-4628.9432276756,-3217.57113702177,-1411.37209065382
9941,4.14727665291387,2.74521662043708,0,0.315627446370169,0,0.484976691351108,0,0.0732336773670776,0.4,0,10,1.22611781942062,0,1,20,0,-4628.85886075871,-3213.04524219702,-1415.81361856168
9951,4.09185172083181,2.82331250357841,0,0.315627446370169,0,0.476447889526511,0,0.0732336773670776,0.4,0,10,1.22611781942062,0,1,20,0,-4628.89139028472,-3207.64160679848,-1421.24978348623
9961,4.09185172083181,2.77389202549983,0,0.324631459127959,0,0.496246145339726,0,0.0724751081871445,0.4,0,10,1.22611781942062,0,1,20,0,-4615.79944380919,-3215.38541598562,-1400.41402782357
9971,4.09185172083181,2.73843943100815,0,0.324631459127959,0,0.496246145339726,0,0.07332734733164,0.4,0,10,1.18643825664582,0,1,20,0,-4606.07376153828,-3215.43731214256,-1390.63644939573
9981,4.14503816629959,2.55018535989378,0,0.324631459127959,0,0.496246145339726,0,0.0720128794587999,0.4,0,10,1.18238123439175,0,1,20,0,-4612.94336806422,-3220.5978227077,-1392.34554535653
9991,4.17951130028922,2.52352854784379,0,0.311267154744373,0,0.496246145339726,0,0.0721719918861411,0.4,0,10,1.20387665918082,0,1,20,0,-4618.13943400006,-3219.59125385895,-1398.54818014111
10001,4.18899451679978,2.52352854784379,0,0.311267154744373,0,0.498115112251756,0,0.0721719918861411,0.4,0,10,1.20387665918082,0,1,20,0,-4610.00086494499,-3218.64404428037,-1391.35682066462
10011,4.19295225263841,2.60577675611608,0,0.311267154744373,0,0.510644150941326,0,0.0721719918861411,0.4,0,10,1.21601768570093,0,1,20,0,-4620.91942705122,-3220.8302824882,-1400.08914456302
10021,4.19295225263841,2.60577675611608,0,0.332995848982748,0,0.489665295296643,0,0.074693998446052,0.4,0,10,1.21601768570093,0,1,20,0,-4603.73190362006,-3202.21189099517,-1401.52001262488
10031,4.19295225263841,2.60577675611608,0,0.332995848982748,0,0.489665295296643,0,0.0734167001360671,0.4,0,10,1.21601768570093,0,1,20,0,-4602.68193274371,-3207.84816472165,-1394.83376802206
10041,4.24247233326695,2.60577675611608,0,0.329873689557265,0,0.489665295296643,0,0.0734167001360671,0.4,0,10,1.20224430456409,0,1,20,0,-4598.7363374746,-3213.47378937066,-1385.26254810394
10051,4.24247233326695,2.60577675611608,0,0.3385504169727,0,0.489665295296643,0,0.0734167001360671,0.4,0,10,1.20224430456409,0,1,20,0,-4599.16787048833,-3216.90795246129,-1382.25991802704
10061,4.2665911177564,2.60577675611608,0,0.319025146989533,0,0.545995087006731,0,0.081824865060457,0.4,0,10,1.20224430456409,0,1,20,0,-4599.65216507647,-3211.28441761539,-1388.36774746108
10071,4.33742512505223,2.60577675611608,0,0.313092559642915,0,0.508999185835246,0,0.0816289612053618,0.4,0,10,1.20224430456409,0,1,20,0,-4605.83306216056,-3210.67722814956,-1395.15583401099
10081,4.32019434234375,2.66741948829632,0,0.313092559642915,0,0.508999185835246,0,0.0836414063258892,0.4,0,10,1.19878800885093,0,1,20,0,-4599.3513876775,-3205.8060662644,-1393.54532141311
10091,4.31077535040409,2.66741948829632,0,0.310789560310152,0,0.508999185835246,0,0.0836414063258892,0.4,0,10,1.19878800885093,0,1,20,0,-4598.38854467135,-3203.31505401773,-1395.07349065362
10101,4.31077535040409,2.65360532770154,0,0.311189916078974,0,0.508999185835246,0,0.0836414063258892,0.4,0,10,1.19878800885093,0,1,20,0,-4607.22021036407,-3212.26903869874,-1394.95117166533
10111,4.28009175413612,2.78079644748474,0,0.311189916078974,0,0.51085461274739,0,0.084948250329427,0.4,0,10,1.19878800885093,0,1,20,0,-4590.89603352488,-3199.65587109444,-1391.24016243045
10121,4.30530235673883,2.78079644748474,0,0.314097286381657,0,0.51085461274739,0,0.0878430128222178,0.4,0,10,1.22440441718829,0,1,20,0,-4604.17362618218,-3209.52958479921,-1394.64404138298
10131,4.30530235673883,2.78079644748474,0,0.314097286381657,0,0.514305947064696,0,0.0878430128222178,0.4,0,10,1.22080179923128,0,1,20,0,-4609.5331444096,-3203.59129258786,-1405.94185182174
10141,4.30530235673883,2.87307283004843,0,0.314097286381657,0,0.535343433548447,0,0.0833043623808663,0.4,0,10,1.22080179923128,0,1,20,0,-4614.36479064861,-3215.80716951188,-1398.55762113673
10151,4.29368631415314,2.67624111754794,0,0.314097286381657,0,0.535343433548447,0,0.0833043623808663,0.4,0,10,1.22501109607523,0,1,20,0,-4612.65762412445,-3216.86889866636,-1395.78872545809
10161,4.29368631415314,2.67624111754794,0,0.296843215193274,0,0.535343433548447,0,0.0850564911971242,0.4,0,10,1.22603836564962,0,1,20,0,-4613.22250258086,-3211.03420691295,-1402.1882956679
10171,4.32003937047067,2.67624111754794,0,0.296843215193274,0,0.505012049897342,0,0.0850564911971242,0.4,0,10,1.22603836564962,0,1,20,0,-4600.63206028295,-3210.67353412224,-1389.9585261607
10181,4.24479676344885,2.67624111754794,0,0.292457301494747,0,0.505012049897342,0,0.0850564911971242,0.4,0,10,1.23804127721698,0,1,20,0,-4580.25225602795,-3205.31831940081,-1374.93393662714
10191,4.24479676344885,2.76542002399722,0,0.304603793006058,0,0.505012049897342,0,0.0850564911971242,0.4,0,10,1.18477753827013,0,1,20,0,-4574.13594320781,-3193.84091161568,-1380.29503159213
10201,4.31175436688922,2.76542002399722,0,0.313885542392196,0,0.505012049897342,0,0.084603066930028,0.4,0,10,1.21105981686242,0,1,20,0,-4597.54443110304,-3212.65857426403,-1384.885856839
10211,4.27345507583293,2.79734645925516,0,0.333578230573885,0,0.505012049897342,0,0.083611983149139,0.4,0,10,1.21105981686242,0,1,20,0,-4605.79022707001,-3214.49838379382,-1391.29184327619
10221,4.27345507583293,2.64674930259969,0,0.322147563648559,0,0.505012049897342,0,0.083611983149139,0.4,0,10,1.20109020458352,0,1,20,0,-4606.0942523786,-3214.36923079858,-1391.72502158003
10231,4.27345507583293,2.56395647255413,0,0.307522150523698,0,0.505012049897342,0,0.083611983149139,0.4,0,10,1.20109020458352,0,1,20,0,-4606.28991818383,-3211.32222390027,-1394.96769428356
10241,4.24672794931804,2.72230401663767,0,0.324144690548009,0,0.505012049897342,0,0.083611983149139,0.4,0,10,1.20109020458352,0,1,20,0,-4590.10343268817,-3204.01064210183,-1386.09279058633
10251,4.24672794931804,2.63782984739113,0,0.305861593929975,0,0.487710988235126,0,0.0871446168831905,0.4,0,10,1.19055008590198,0,1,20,0,-4593.37040447567,-3199.49911660092,-1393.87128787474
10261,4.24672794931804,2.63782984739113,0,0.305861593929975,0,0.487710988235126,0,0.0871446168831905,0.4,0,10,1.19055008590198,0,1,20,0,-4578.48132471836,-3180.31127045225,-1398.17005426611
10271,4.30665683408632,2.700571810254,0,0.305861593929975,0,0.51804124501753,0,0.0847922312244929,0.4,0,10,1.19055008590198,0,1,20,0,-4580.81378953453,-3183.99485266185,-1396.81893687268
10281,4.30665683408632,2.63968612903859,0,0.305861593929975,0,0.532756952269413,0,0.0847922312244929,0.4,0,10,1.19055008590198,0,1,20,0,-4596.91306079271,-3192.19081604508,-1404.72224474763
10291,4.29974776468402,2.63968612903859,0,0.306373500151962,0,0.532756952269413,0,0.0847922312244929,0.4,0,10,1.19055008590198,0,1,20,0,-4586.42753832537,-3178.71879145628,-1407.70874686909
10301,4.30207290539567,2.67106201372775,0,0.313552674223596,0,0.532756952269413,0,0.0847922312244929,0.4,0,10,1.19055008590198,0,1,20,0,-4576.31267408606,-3179.56722388028,-1396.74545020578
10311,4.30035901645831,2.67106201372775,0,0.312695507051327,0,0.556670211825812,0,0.0828769210285035,0.4,0,10,1.19055008590198,0,1,20,0,-4583.40025315255,-3175.05431569073,-1408.34593746182
10321,4.23518338628716,2.67106201372775,0,0.310989448696204,0,0.556670211825812,0,0.0828769210285035,0.4,0,10,1.19055008590198,0,1,20,0,-4605.47602059727,-3188.9701090552,-1416.50591154207
10331,4.23518338628716,2.67106201372775,0,0.310989448696204,0,0.556670211825812,0,0.0828769210285035,0.4,0,10,1.19055008590198,0,1,20,0,-4613.33720128807,-3177.48412313898,-1435.85307814909
10341,4.22903887001795,2.67106201372775,0,0.310989448696204,0,0.544039433045017,0,0.0828769210285035,0.4,0,10,1.15553164540853,0,1,20,0,-4617.72639376063,-3176.93743430286,-1440.78895945778
10351,4.22903887001795,2.67106201372775,0,0.310989448696204,0,0.533720307496195,0,0.0828769210285035,0.4,0,10,1.15553164540853,0,1,20,0,-4599.62095036486,-3172.87259938787,-1426.74835097699
10361,4.2577804913387,2.67106201372775,0,0.310989448696204,0,0.558549952115947,0,0.0828769210285035,0.4,0,10,1.15822149906442,0,1,20,0,-4611.45787531597,-3178.41932652514,-1433.03854879083
10371,4.2577804913387,2.60642103342446,0,0.310989448696204,0,0.558549952115947,0,0.0828769210285035,0.4,0,10,1.15904105688361,0,1,20,0,-4603.44268783806,-3170.54737119786,-1432.89531664019
10381,4.30871265692602,2.60642103342446,0,0.310989448696204,0,0.558549952115947,0,0.0828769210285035,0.4,0,10,1.15904105688361,0,1,20,0,-4605.92726783762,-3176.10628210903,-1429.82098572859
10391,4.30871265692602,2.60642103342446,0,0.303037608068502,0,0.551775617516071,0,0.0843488703511986,0.4,0,10,1.15904105688361,0,1,20,0,-4609.76488741361,-3180.92808647805,-1428.83680093556
10401,4.30871265692602,2.60642103342446,0,0.303037608068502,0,0.551775617516071,0,0.0837196334515296,0.4,0,10,1.15961117061089,0,1,20,0,-4604.13553961403,-3174.30989640598,-1429.82564320805
10411,4.27835611769583,2.60642103342446,0,0.301074370443394,0,0.551775617516071,0,0.0839551274638189,0.4,0,10,1.15961117061089,0,1,20,0,-4605.06510004977,-3178.29162218632,-1426.77347786345
10421,4.28769405280928,2.60642103342446,0,0.301074370443394,0,0.539823788100925,0,0.0839551274638189,0.4,0,10,1.15961117061089,0,1,20,0,-4582.60896145905,-3169.57395724134,-1413.03500421771
10431,4.27802076883338,2.60642103342446,0,0.301074370443394,0,0.562591862832919,0,0.0839551274638189,0.4,0,10,1.15961117061089,0,1,20,0,-4585.40786587027,-3169.7687009247,-1415.63916494557
10441,4.27802076883338,2.64302348799163,0,0.302689192757921,0,0.562591862832919,0,0.0839551274638189,0.4,0,10,1.15961117061089,0,1,20,0,-4593.85984161043,-3171.3962933227,-1422.46354828773
10451,4.27802076883338,2.64302348799163,0,0.302689192757921,0,0.519632693314489,0,0.0839551274638189,0.4,0,10,1.19599687523007,0,1,20,0,-4590.93379723756,-3167.46920500512,-1423.46459223244
10461,4.27802076883338,2.62967478884161,0,0.302689192757921,0,0.519632693314489,0,0.0812401925113164,0.4,0,10,1.19599687523007,0,1,20,0,-4602.46091401274,-3188.00263662315,-1414.45827738959
10471,4.27802076883338,2.64246831824896,0,0.302689192757921,0,0.519632693314489,0,0.0812401925113164,0.4,0,10,1.17136969251862,0,1,20,0,-4605.18507638185,-3195.0139636634,-1410.17111271844
10481,4.23472800655376,2.64246831824896,0,0.312132557452419,0,0.519632693314489,0,0.0812401925113164,0.4,0,10,1.12441657200857,0,1,20,0,-4614.08794771578,-3202.50766445438,-1411.5802832614
10491,4.23472800655376,2.62319174724032,0,0.312132557452419,0,0.519632693314489,0,0.0812401925113164,0.4,0,10,1.19376030959884,0,1,20,0,-4611.93293163389,-3201.48826517441,-1410.44466645947
10501,4.23472800655376,2.62319174724032,0,0.312132557452419,0,0.519632693314489,0,0.0812401925113164,0.4,0,10,1.21658086220778,0,1,20,0,-4609.20757743879,-3190.09938251619,-1419.1081949226
10511,4.23472800655376,2.62319174724032,0,0.308480460783895,0,0.5268666499786,0,0.0798908970506549,0.4,0,10,1.21658086220778,0,1,20,0,-4603.09479465339,-3189.89294017837,-1413.20185447502
10521,4.23472800655376,2.62319174724032,0,0.310722192865983,0,0.5268666499786,0,0.0798908970506549,0.4,0,10,1.21658086220778,0,1,20,0,-4610.84531493208,-3201.28094269186,-1409.56437224022
10531,4.25354226661076,2.62319174724032,0,0.310722192865983,0,0.523888955739532,0,0.0801716432679951,0.4,0,10,1.21658086220778,0,1,20,0,-4616.13646196251,-3209.76811237639,-1406.36834958613
10541,4.25354226661076,2.62319174724032,0,0.310722192865983,0,0.541012953302313,0,0.0801716432679951,0.4,0,10,1.21658086220778,0,1,20,0,-4618.37363923585,-3206.7733909658,-1411.60024827005
10551,4.25354226661076,2.67917039519997,0,0.310722192865983,0,0.551086901341307,0,0.0796868290238976,0.4,0,10,1.16070920094956,0,1,20,0,-4621.45146678938,-3202.79954608572,-1418.65192070366
10561,4.19011564418063,2.67917039519997,0,0.310722192865983,0,0.544189964923152,0,0.0780276349294972,0.4,0,10,1.18349136797521,0,1,20,0,-4601.22206466542,-3193.40283969201,-1407.81922497341
10571,4.20211840801181,2.64945062834759,0,0.313265055914119,0,0.509620629886198,0,0.0780276349294972,0.4,0,10,1.18349136797521,0,1,20,0,-4607.8290559258,-3190.59464135066,-1417.23441457514
10581,4.14479236335576,2.64945062834759,0,0.308042827273917,0,0.509620629886198,0,0.0773618447383843,0.4,0,10,1.18349136797521,0,1,20,0,-4628.25187151439,-3197.78183995548,-1430.47003155891
10591,4.14479236335576,2.66755176144794,0,0.29574848894757,0,0.496069787053485,0,0.0773618447383843,0.4,0,10,1.18349136797521,0,1,20,0,-4619.46654139636,-3204.22148236676,-1415.24505902961
10601,4.14479236335576,2.63782987330584,0,0.291768266068187,0,0.496069787053485,0,0.0773618447383843,0.4,0,10,1.21629623960134,0,1,20,0,-4610.02873474438,-3204.31773580137,-1405.710998943
10611,4.14618628089574,2.63782987330584,0,0.291768266068187,0,0.521609173057084,0,0.0793204009791463,0.4,0,10,1.21629623960134,0,1,20,0,-4606.06061340492,-3203.19523874523,-1402.86537465969
10621,4.21281862953624,2.57068237767406,0,0.298021391294811,0,0.516674522991109,0,0.0804005651429431,0.4,0,10,1.1783198645999,0,1,20,0,-4607.04966733101,-3192.31644257102,-1414.73322475999
10631,4.21281862953624,2.57068237767406,0,0.300457357561773,0,0.516674522991109,0,0.0804005651429431,0.4,0,10,1.2078307863143,0,1,20,0,-4596.1993087864,-3192.27970062799,-1403.91960815842
10641,4.21281862953624,2.57068237767406,0,0.300457357561773,0,0.516674522991109,0,0.0804005651429431,0.4,0,10,1.17649883393627,0,1,20,0,-4596.81229252158,-3189.79180582695,-1407.02048669464
10651,4.21281862953624,2.57068237767406,0,0.300457357561773,0,0.510596218794003,0,0.0804005651429431,0.4,0,10,1.17649883393627,0,1,20,0,-4601.11844585382,-3195.66146800288,-1405.45697785094
10661,4.26287321741293,2.57068237767406,0,0.306892351775554,0,0.510596218794003,0,0.0824347167512643,0.4,0,10,1.17649883393627,0,1,20,0,-4612.2334982582,-3205.1937006698,-1407.0397975884
10671,4.26287321741293,2.57068237767406,0,0.306892351775554,0,0.512898745877032,0,0.0824347167512643,0.4,0,10,1.17649883393627,0,1,20,0,-4607.94693960568,-3204.16907987649,-1403.7778597292
10681,4.32566999288636,2.57068237767406,0,0.306892351775554,0,0.512898745877032,0,0.0824347167512643,0.4,0,10,1.17649883393627,0,1,20,0,-4579.45000460873,-3181.15669664862,-1398.29330796011
10691,4.28697384281141,2.61905223546803,0,0.306892351775554,0,0.512898745877032,0,0.0823279789316477,0.4,0,10,1.17649883393627,0,1,20,0,-4577.60120292992,-3183.8824058295,-1393.71879710041
10701,4.2823274037781,2.72248210366244,0,0.305742565012669,0,0.512898745877032,0,0.0835037317745898,0.4,0,10,1.17649883393627,0,1,20,0,-4593.20476288858,-3191.95766422554,-1401.24709866304
10711,4.2823274037781,2.65603797947159,0,0.305742565012669,0,0.512898745877032,0,0.0835037317745898,0.4,0,10,1.17649883393627,0,1,20,0,-4586.92435704606,-3193.33971156438,-1393.58464548168
10721,4.28810783903246,2.56453787560576,0,0.305742565012669,0,0.483248444456315,0,0.0835037317745898,0.4,0,10,1.17649883393627,0,1,20,0,-4590.97147974501,-3199.68961364544,-1391.28186609957
10731,4.27381910933258,2.61456712881103,0,0.305742565012669,0,0.476976321911359,0,0.0835037317745898,0.4,0,10,1.2146133978431,0,1,20,0,-4593.87865150833,-3201.11368559009,-1392.76496591825
10741,4.27381910933258,2.61456712881103,0,0.305742565012669,0,0.473143710857743,0,0.0818318816365255,0.4,0,10,1.223942245635,0,1,20,0,-4582.12439762205,-3200.67266257358,-1381.45173504847
10751,4.20021984838525,2.61456712881103,0,0.302376155050967,0,0.473143710857743,0,0.0818318816365255,0.4,0,10,1.223942245635,0,1,20,0,-4581.9961178397,-3198.17241089907,-1383.82370694063
10761,4.16071298331749,2.61456712881103,0,0.302376155050967,0,0.473143710857743,0,0.0809860011847989,0.4,0,10,1.16887892717812,0,1,20,0,-4581.2582468947,-3195.77167445816,-1385.48657243654
10771,4.16071298331749,2.61456712881103,0,0.302376155050967,0,0.473143710857743,0,0.0814641416636665,0.4,0,10,1.19597140088744,0,1,20,0,-4605.83950802755,-3194.63885826959,-1411.20064975796
10781,4.16071298331749,2.61456712881103,0,0.302376155050967,0,0.473143710857743,0,0.0835625848555952,0.4,0,10,1.16877782724162,0,1,20,0,-4589.14977238765,-3177.48295162409,-1411.66682076356
10791,4.16071298331749,2.69389974180866,0,0.302006354969718,0,0.479458890898211,0,0.083488603730477,0.4,0,10,1.16877782724162,0,1,20,0,-4594.21351256803,-3169.02681941203,-1425.186693156
10801,4.17314696570012,2.69389974180866,0,0.302006354969718,0,0.479458890898211,0,0.083488603730477,0.4,0,10,1.16877782724162,0,1,20,0,-4588.10919874206,-3165.5645194309,-1422.54467931117
10811,4.20761720830523,2.66135554419036,0,0.302006354969718,0,0.479929361049993,0,0.0830452164307228,0.4,0,10,1.16154545618681,0,1,20,0,-4580.87185352651,-3161.41457594253,-1419.45727758398
10821,4.20761720830523,2.70031304527693,0,0.310893689812864,0,0.479929361049993,0,0.0831249768548184,0.4,0,10,1.16154545618681,0,1,20,0,-4571.35573884493,-3156.21301397373,-1415.1427248712
10831,4.16237560416007,2.83044350162705,0,0.310893689812864,0,0.479929361049993,0,0.0831249768548184,0.4,0,10,1.1683746782528,0,1,20,0,-4584.5201241916,-3164.11335555012,-1420.40676864148
10841,4.16237560416007,2.83044350162705,0,0.310893689812864,0,0.479929361049993,0,0.0813318783261229,0.4,0,10,1.1683746782528,0,1,20,0,-4589.00899559437,-3160.51952325854,-1428.48947233583
10851,4.16237560416007,2.83044350162705,0,0.313772409811467,0,0.488353926928806,0,0.082076864517251,0.4,0,10,1.15056560760884,0,1,20,0,-4596.85147288261,-3173.39613063862,-1423.45534224399
10861,4.18629681699241,2.81793082151261,0,0.293628396290069,0,0.508888313341029,0,0.082076864517251,0.4,0,10,1.2065069698305,0,1,20,0,-4590.45009998678,-3168.89304963211,-1421.55705035467
10871,4.15622011128845,2.74310183655818,0,0.293628396290069,0,0.501142602052709,0,0.082076864517251,0.4,0,10,1.2065069698305,0,1,20,0,-4601.76666405684,-3170.57146142468,-1431.19520263216
10881,4.23141836147849,2.65060852894393,0,0.311486699558252,0,0.481735974169156,0,0.0819184067797582,0.4,0,10,1.20077563756014,0,1,20,0,-4588.3847779189,-3167.69372651021,-1420.69105140869
10891,4.25115721891581,2.7221296284725,0,0.311486699558252,0,0.481735974169156,0,0.0819184067797582,0.4,0,10,1.14980112364597,0,1,20,0,-4589.46083815699,-3171.82950676727,-1417.63133138971
10901,4.30190316289084,2.7221296284725,0,0.311486699558252,0,0.488446464507388,0,0.0819184067797582,0.4,0,10,1.14980112364597,0,1,20,0,-4597.1034181909,-3173.66317023341,-1423.44024795749
10911,4.30190316289084,2.67304076807443,0,0.311486699558252,0,0.510460400941307,0,0.0819184067797582,0.4,0,10,1.17899285560328,0,1,20,0,-4597.49770694255,-3180.29155036306,-1417.20615657949
10921,4.27018235949298,2.67304076807443,0,0.308714750832181,0,0.510460400941307,0,0.0795161561784411,0.4,0,10,1.21118505689054,0,1,20,0,-4601.88826864643,-3192.15943826054,-1409.72883038589
10931,4.27018235949298,2.6658182665077,0,0.313583993913449,0,0.510460400941307,0,0.0795161561784411,0.4,0,10,1.21118505689054,0,1,20,0,-4598.0573709137,-3185.15917288722,-1412.89819802648
10941,4.2944086539225,2.6658182665077,0,0.319117539178947,0,0.520339062801146,0,0.0818502327237955,0.4,0,10,1.2251520186534,0,1,20,0,-4603.91342624999,-3189.62504207965,-1414.28838417034
10951,4.2944086539225,2.70707634795623,0,0.314224504282133,0,0.539907049053453,0,0.0792549009292834,0.4,0,10,1.2251520186534,0,1,20,0,-4598.54085991209,-3195.58791484319,-1402.9529450689
