samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
76001,3.00753205604613,2.33118763466708,0,0.186802719393011,0,0.512723182779864,0,0.0706094713724817,0.00105051637544765,0,12,1.09754622258483,0.001,0,0,1.89177851923183,0,0.78529829187901,0,0.000970271414653821,0,0,0.0202827633633758,0,8,0.895426933217872,0.001,0.5,0.5,0,-7288.1603842836,-5891.90218932643,-1396.25819495717
77001,3.14167958869342,2.49103773913345,0,0.195215988677252,0,0.51772783432962,0,0.0708697869466695,0.0105760059104305,0,12,1.10428622075676,0.001,0,0,2.01290328513078,0,0.797807047976167,0,0.0022410921326718,0,0,0.0284449025948164,0,8,0.912745784180253,0.001,0.5,0.5,0,-7256.86844695057,-5869.30568110184,-1387.56276584872
78001,2.95343257162941,2.6487626998583,0,0.246024595884702,0,0.527320981096053,0,0.0659066827325494,0.00578499576156827,0,12,1.11650113011633,0.001,0,0,2.02010919807714,0,0.872411122345645,0,0.00179430762435128,0,0,0.0304713475971211,0,8,0.919725714133572,0.001,0.5,0.5,0,-7340.35499564159,-5910.13919660166,-1430.21579903994
79001,3.037969559681,2.6574374846397,0,0.264693000430886,0,0.538509143268319,0,0.0710489255005723,0.00976049212207899,0,12,1.10374026045525,0.001,0,0,1.99277745818953,0,0.821275153039784,0,0.0079813938717125,0,0,0.0202967011430518,0,8,0.904916191522821,0.001,0.5,0.5,0,-7355.36641602797,-5902.01941324444,-1453.34700278353
80001,2.99797468597734,3.0271585528768,0,0.300392101463286,0,0.529811032237174,0,0.0665707194918981,0.00320620842647538,0,12,1.13698622889859,0.001,0,0,2.01018649280267,0,0.778326622534867,0,0.00207442065384205,0,0,0.0294548836044791,0,8,0.893156604468485,0.001,0.5,0.5,0,-7342.60713236622,-5921.66056821505,-1420.94656415116
81001,2.75282380134562,2.90373214244184,0,0.24552731390286,0,0.490769631520397,0,0.0645339163852305,0.013045012928313,0,12,1.13021505046939,0.001,0,0,1.86726241831703,0,0.751526372993513,0,8.87751566563369e-06,0,0,0.022947680815932,0,8,0.874153338007569,0.001,0.5,0.5,0,-7399.12082107819,-5904.31236697814,-1494.80845410004
82001,2.86006906424519,2.59804669653381,0,0.224066464717472,0,0.501983100155631,0,0.0692382669467883,0.00383475087412104,0,12,1.10301384236239,0.001,0,0,1.90976346581043,0,0.796117641024777,0,0.00191729729606004,0,0,0.0172637883083967,0,8,0.881892431600703,0.001,0.5,0.5,0,-7250.16289156648,-5865.72504905,-1384.43784251648
83001,3.07268544069845,2.41150136170055,0,0.229347591192842,0,0.502512848554362,0,0.0676263145216562,0.00649234120124227,0,12,1.13246650784543,0.001,0,0,2.02387387387465,0,0.8788949562321,0,0.00121110749863323,0,0,0.016363111794078,0,8,0.900282259403037,0.001,0.5,0.5,0,-7324.33004226896,-5933.15564473745,-1391.17439753151
84001,2.85627068895625,2.70128597513045,0,0.20077754644556,0,0.478580730319936,0,0.0717423796893668,0.00192665763086662,0,12,1.09897399622886,0.001,0,0,1.94124001411658,0,0.820395541160967,0,0.00161614224668477,0,0,0.0182333251720313,0,8,0.898964355551578,0.001,0.5,0.5,0,-7260.16451766968,-5843.11339769856,-1417.05111997113
85001,2.86658382651952,2.73274809726474,0,0.199493274830819,0,0.522383199402534,0,0.0636229324590335,0.00437330516054751,0,12,1.15009637074818,0.001,0,0,2.0449832268963,0,0.844741918663699,0,0.00637706279109457,0,0,0.0263565301513695,0,8,0.895220915121302,0.001,0.5,0.5,0,-7296.48731688183,-5890.03346868648,-1406.45384819535
86001,2.89872498492732,2.55310864044611,0,0.219741007979505,0,0.450205085246183,0,0.074252787477687,0.000491988457890597,0,12,1.12749378626405,0.001,0,0,1.93105393169573,0,0.831779157167506,0,0.00141789715290861,0,0,0.0137328010832734,0,8,0.906719169139217,0.001,0.5,0.5,0,-7312.62436309149,-5911.77463482071,-1400.84972827078
87001,2.74475839465202,2.75988448940625,0,0.212140466550066,0,0.421413087962775,0,0.070687643779509,0.00197048354817991,0,12,1.13445165988631,0.001,0,0,1.92967958976632,0,0.795019852151973,0,0.00435786825896224,0,0,0.0183477126031516,0,8,0.906981012782768,0.001,0.5,0.5,0,-7344.90315543162,-5900.06370524893,-1444.8394501827
88001,2.8576498706276,2.98450648920667,0,0.255610955590002,0,0.428545190118129,0,0.0674138685544609,0.0226093522457711,0,12,1.14075946283139,0.001,0,0,1.97717466293908,0,0.796212618452557,0,0.000278820690263204,0,0,0.0283323064179012,0,8,0.915880543366185,0.001,0.5,0.5,0,-7367.22207586076,-5916.92221063221,-1450.29986522854
89001,2.84919461985482,3.11396261140494,0,0.30454905397713,0,0.434586240170542,0,0.06883438357597,0.00349745120328474,0,12,1.11524303318545,0.001,0,0,1.93823845743061,0,0.738089385939545,0,0.00711966565754798,0,0,0.0235077721662497,0,8,0.892448983631103,0.001,0.5,0.5,0,-7341.70588975154,-5884.17846414502,-1457.52742560652
90001,2.76926569865405,3.19401837967459,0,0.280667817913222,0,0.458806413818174,0,0.0735711206282605,0.00313566806741473,0,12,1.17238489728033,0.001,0,0,1.94295703398614,0,0.751226625653836,0,0.0100719707292173,0,0,0.0219112668406217,0,8,0.897906801525248,0.001,0.5,0.5,0,-7338.97709144704,-5920.27230525866,-1418.70478618839
91001,2.90625878312524,2.70992028681186,0,0.264705352194693,0,0.423903119761885,0,0.0704343073488694,0.00955878329630426,0,12,1.12323681503304,0.001,0,0,1.9466865122088,0,0.789643448411482,0,0.000896514885212882,0,0,0.0217241552556663,0,8,0.879478357115458,0.001,0.5,0.5,0,-7362.86389026856,-5902.22810956697,-1460.63578070159
92001,3.00278121112495,2.35609901333732,0,0.24669287838652,0,0.428849494405716,0,0.0702937467241559,0.00717841051067495,0,12,1.15026187972195,0.001,0,0,1.94647467234566,0,0.827571734440162,0,0.00302893222125958,0,0,0.0183816468577212,0,8,0.899592613346381,0.001,0.5,0.5,0,-7312.72522131311,-5917.07695470476,-1395.64826660835
93001,2.81871372423844,2.50190196822098,0,0.189176484522139,0,0.484144614840886,0,0.0616386760228481,0.0164619772482811,0,12,1.10319254734747,0.001,0,0,1.92338944066595,0,0.789911636148764,0,0.00289933418364738,0,0,0.0199031246622939,0,8,0.907801180059802,0.001,0.5,0.5,0,-7330.87152319615,-5905.39687246625,-1425.47465072991
94001,3.08094104242429,2.59378289666826,0,0.241077942478544,0,0.507682238717757,0,0.0655917442733279,0.0071991636343558,0,12,1.12428826615192,0.001,0,0,1.95347896490239,0,0.792368474687268,0,0.000771022466792125,0,0,0.0280169521043713,0,8,0.931821065127436,0.001,0.5,0.5,0,-7304.81289160267,-5901.23580519037,-1403.5770864123
95001,3.05983053898899,2.7093145770339,0,0.233547422500512,0,0.507757658775047,0,0.0672443963867797,0.00845977235014678,0,12,1.14844377363852,0.001,0,0,1.96303150223997,0,0.814878593651193,0,0.00318073007317241,0,0,0.0216800349099789,0,8,0.907357934193001,0.001,0.5,0.5,0,-7299.86119222585,-5913.84062021557,-1386.02057201028
96001,2.98603881881725,2.84953229436662,0,0.234589507705107,0,0.484387658948706,0,0.0704221602351603,0.00109905778080704,0,12,1.14969359732118,0.001,0,0,1.98759985202562,0,0.757220612519501,0,0.0131520631108926,0,0,0.0218165004900369,0,8,0.899018403889767,0.001,0.5,0.5,0,-7353.71107522174,-5902.27136104497,-1451.43971417678
97001,2.84261548357501,2.85587251233858,0,0.222270771527763,0,0.470304965461778,0,0.0727664015985885,0.000125659755945014,0,12,1.15512668858439,0.001,0,0,1.9838003776799,0,0.832615498931314,0,0.00189172624945389,0,0,0.0246627309376359,0,8,0.896206669653137,0.001,0.5,0.5,0,-7314.28235574479,-5909.97729585592,-1404.30505988887
98001,2.85214423502287,2.76263303502849,0,0.248875762797188,0,0.445157536288869,0,0.0723388494576456,0.00464969669820417,0,12,1.13027423926675,0.001,0,0,1.92701292552047,0,0.77604264903128,0,0.00249626903606518,0,0,0.0192600255053055,0,8,0.894201853228098,0.001,0.5,0.5,0,-7319.49536191803,-5893.1858223959,-1426.30953952213
99001,2.74893905773354,2.92613658964507,0,0.245714545197142,0,0.448557092884164,0,0.0696993501378712,0.00224621970405143,0,12,1.13758601133162,0.001,0,0,1.91651675678519,0,0.764149635712753,0,0.00170394480317606,0,0,0.0169553007597891,0,8,0.870820822871839,0.001,0.5,0.5,0,-7337.57789514443,-5888.15511523707,-1449.42277990736
100001,2.63868584449841,2.8399194728838,0,0.232786800040524,0,0.429729039149725,0,0.0671876574332692,0.00700424643349396,0,12,1.12273445112137,0.001,0,0,1.89863711423075,0,0.723104424644957,0,0.00110992657550056,0,0,0.0272768529612616,0,8,0.885251018532973,0.001,0.5,0.5,0,-7356.15079290597,-5870.09976150746,-1486.05103139851
101001,2.81247926531703,2.83585834924476,0,0.276178031094946,0,0.469025582880569,0,0.070729629867229,0.000662223911794379,0,12,1.13963926840292,0.001,0,0,1.89804247200221,0,0.736479715812193,0,0.00500144734264973,0,0,0.0248569697928926,0,8,0.91473693873353,0.001,0.5,0.5,0,-7383.39547338563,-5890.05079807113,-1493.34467531451
102001,2.7382828390896,3.20732159324353,0,0.209447596160306,0,0.514137201182053,0,0.0761963154550119,0.00997539495028252,0,12,1.09834024281371,0.001,0,0,1.95777485487841,0,0.815169465897124,0,0.00365460639396514,0,0,0.0131810544396086,0,8,0.909867184065816,0.001,0.5,0.5,0,-7311.61660437543,-5892.11366518946,-1419.50293918597
103001,2.91004583022619,2.72260937937751,0,0.230380874546933,0,0.479960060184663,0,0.0694137220842857,0.00536535031145285,0,12,1.09353522495691,0.001,0,0,2.06029494422262,0,0.851421194659242,0,0.0019476196986927,0,0,0.0332612729245747,0,8,0.89878657356698,0.001,0.5,0.5,0,-7301.97099149395,-5894.23226461074,-1407.73872688321
104001,3.0560404994925,2.70388346706609,0,0.259755333854031,0,0.522396568159704,0,0.0719090180599294,0.00445585086509181,0,12,1.15641121788083,0.001,0,0,2.02901776847957,0,0.863518024034712,0,0.00288032948193151,0,0,0.021398861000739,0,8,0.910151979162921,0.001,0.5,0.5,0,-7301.16646330337,-5906.74739304739,-1394.41907025597
105001,3.17615045324549,2.8265618369635,0,0.245193651959251,0,0.52381396844488,0,0.0734023741717865,0.0024548731529454,0,12,1.15274155294749,0.001,0,0,1.95050252205262,0,0.780851795644086,0,0.00217337248830505,0,0,0.02080404382383,0,8,0.896960287573069,0.001,0.5,0.5,0,-7266.67932088725,-5884.86284396161,-1381.81647692564
106001,2.85052973800723,2.9150611919386,0,0.24574168775569,0,0.477497447308945,0,0.0701058238035814,0.0133143431917992,0,12,1.14144050794266,0.001,0,0,2.03945236406586,0,0.841579396119538,0,0.00291881133793221,0,0,0.0225961772224438,0,8,0.916407810344332,0.001,0.5,0.5,0,-7292.79578121936,-5887.39637121688,-1405.39941000248
107001,3.0381762125533,2.9806327325657,0,0.271040217173824,0,0.472101118750361,0,0.0741679331558264,0.00887906526950844,0,12,1.13706545912069,0.001,0,0,2.02664657767844,0,0.814213807277482,0,0.00348722989054297,0,0,0.0251103576345608,0,8,0.914826966015692,0.001,0.5,0.5,0,-7343.83400388663,-5890.0285046511,-1453.80549923554
108001,2.82382816110242,3.0995384496583,0,0.24157473270824,0,0.485738824679642,0,0.066125763413576,0.0204844528692983,0,12,1.12177713490148,0.001,0,0,1.97779388756974,0,0.73486740312107,0,0.00994819803156972,0,0,0.0327874355422853,0,8,0.906796108274622,0.001,0.5,0.5,0,-7358.90906880358,-5891.1022276572,-1467.80684114638
109001,2.76133775249154,2.93722328927318,0,0.248309397935382,0,0.472785685201119,0,0.0615120518692057,0.0233375256048662,0,12,1.15956778661755,0.001,0,0,2.04159928822425,0,0.845750683615191,0,0.0170623719810647,0,0,0.026525899428627,0,8,0.915626719449565,0.001,0.5,0.5,0,-7371.19660491102,-5909.42007798453,-1461.77652692649
110001,2.9696917654114,2.62888364547758,0,0.222892446262904,0,0.480616747355416,0,0.0689618082465524,0.00163459701662536,0,12,1.0819819205788,0.001,0,0,1.93154628400122,0,0.76114252717225,0,0.000909522046599125,0,0,0.0303130615133913,0,8,0.852283909486936,0.001,0.5,0.5,0,-7324.17349196158,-5865.092368373,-1459.08112358858
111001,2.865304532312,2.73571108031459,0,0.199247735127977,0,0.439700708704782,0,0.0727183423894698,0.0017044270164906,0,12,1.13035635063144,0.001,0,0,1.90954416370716,0,0.766928779066169,0,0.00113621541582587,0,0,0.0266970445295499,0,8,0.88845703272038,0.001,0.5,0.5,0,-7306.90290048106,-5886.08469372313,-1420.81820675793
112001,2.72592724811819,2.78779768782085,0,0.219978271263239,0,0.452275873012527,0,0.0692275211111753,0.000330482966798225,0,12,1.18403250040775,0.001,0,0,1.85750364069968,0,0.763896376052848,0,0.00452692439142742,0,0,0.0112652450010106,0,8,0.929613873867249,0.001,0.5,0.5,0,-7384.3945855035,-5912.54150071508,-1471.85308478842
113001,2.70899706088023,2.87356530503216,0,0.244701671549376,0,0.440862498944339,0,0.0717852602924896,0.00155961585244336,0,12,1.1489412915682,0.001,0,0,1.96095629494106,0,0.75539355093843,0,0.00201761437699137,0,0,0.0319888182555175,0,8,0.888489132406332,0.001,0.5,0.5,0,-7333.05269261045,-5891.22220698519,-1441.83048562526
114001,2.73468015962552,2.78932568802945,0,0.205137649485599,0,0.428190379597568,0,0.0748618339938906,0.000842422563132125,0,12,1.16301715977411,0.001,0,0,1.98222511353943,0,0.783357641518897,0,0.0121905384076791,0,0,0.0183638842719558,0,8,0.909698251324122,0.001,0.5,0.5,0,-7364.28992733404,-5911.22900711471,-1453.06092021933
115001,2.60599749266047,3.01123986036124,0,0.246283533247332,0,0.382769694985369,0,0.075838579669318,0.014949836945582,0,12,1.08413925945513,0.001,0,0,1.96289925884826,0,0.809129645186035,0,0.000880577149782072,0,0,0.0250356544791076,0,8,0.91889057047546,0.001,0.5,0.5,0,-7358.71385579306,-5881.01657224124,-1477.69728355182
116001,2.71093526815779,2.76336958691978,0,0.227652881478557,0,0.417436229090511,0,0.0757033919716391,0.000685622584590514,0,12,1.14211281276213,0.001,0,0,1.89381914537496,0,0.786974424352762,0,0.000480375795128603,0,0,0.0177367645009665,0,8,0.878181991682543,0.001,0.5,0.5,0,-7302.55814366962,-5891.59770762977,-1410.96043603986
117001,2.87484950863449,2.78941814020055,0,0.20503578229001,0,0.500593387302736,0,0.069935436694407,0.00569850620902609,0,12,1.11385307312747,0.001,0,0,1.96148282985735,0,0.746754941116969,0,0.00152088677842534,0,0,0.0240202799182467,0,8,0.90021657668353,0.001,0.5,0.5,0,-7260.21024066288,-5865.22430432149,-1394.98593634139
118001,2.85889790662428,2.89682949954675,0,0.214163594585154,0,0.469532773109652,0,0.0713776870170164,0.00603899899941641,0,12,1.12528029269764,0.001,0,0,1.95862538920993,0,0.760152308173271,0,0.00971144905343963,0,0,0.0232073228555107,0,8,0.906226407959719,0.001,0.5,0.5,0,-7290.63538833703,-5879.5552247649,-1411.08016357213
119001,3.08082457127204,2.87541808863753,0,0.258448168747046,0,0.495351710643737,0,0.0671841379980485,0.0057922021174927,0,12,1.12863463378932,0.001,0,0,1.9178479914897,0,0.732668341742149,0,0.00339284531373169,0,0,0.0224168991873852,0,8,0.868020650418896,0.001,0.5,0.5,0,-7273.07152072703,-5880.76962733642,-1392.30189339061
120001,2.7531934719804,3.17073894479387,0,0.247051121244071,0,0.465968051244026,0,0.0786455634574844,0.000350763083936405,0,12,1.15402418593087,0.001,0,0,1.93392877436883,0,0.732756248457963,0,0.00718033325921917,0,0,0.022334688417039,0,8,0.893087535598447,0.001,0.5,0.5,0,-7367.36332233466,-5889.96101943571,-1477.40230289895
121001,2.58192870215245,3.17195844608923,0,0.227952058737885,0,0.386780922994032,0,0.065037505868227,0.0207937521350589,0,12,1.11332144275834,0.001,0,0,1.97128275700815,0,0.774969569259804,0,0.00977280298032915,0,0,0.0198742772632267,0,8,0.868678828378565,0.001,0.5,0.5,0,-7334.78327758778,-5902.45654499847,-1432.32673258931
122001,2.70744446908402,2.80747261463254,0,0.240517192662351,0,0.417939567772562,0,0.068868349319709,0.0161351156404618,0,12,1.13479099176258,0.001,0,0,1.91168402471924,0,0.786734653631525,0,0.000840788901255415,0,0,0.017974206257811,0,8,0.853524555970775,0.001,0.5,0.5,0,-7378.04465056228,-5904.98871609373,-1473.05593446856
123001,2.76416447051665,2.67470810869309,0,0.21676249557263,0,0.449770454199407,0,0.0647327710253169,0.0029089986004476,0,12,1.1591540752115,0.001,0,0,2.00238281752507,0,0.842606625538089,0,0.00197405242361206,0,0,0.0168771756996194,0,8,0.901331130361409,0.001,0.5,0.5,0,-7324.51881973373,-5913.99852223603,-1410.5202974977
124001,2.82996242638524,2.5449907958198,0,0.184798805563497,0,0.473754497598238,0,0.0628836900897928,0.00387964605138296,0,12,1.10768117622603,0.001,0,0,1.99751375617229,0,0.843565154171798,0,0.00280054162227974,0,0,0.022455726599999,0,8,0.898663533644984,0.001,0.5,0.5,0,-7310.26107925643,-5893.31856152984,-1416.94251772659
125001,2.85216980679781,2.59137539131536,0,0.188227179282506,0,0.533680432678709,0,0.0720460946713361,0.0015047213976791,0,12,1.10366287378971,0.001,0,0,2.05759121932175,0,0.856108802221978,0,0.00576300304141596,0,0,0.0293820145414656,0,8,0.907881055422071,0.001,0.5,0.5,0,-7275.08351668907,-5877.48676307135,-1397.59675361771
126001,3.06903376234175,2.43976993961047,0,0.227816998992674,0,0.476799071272047,0,0.0758625231609787,0.00249821041810432,0,12,1.12633734158199,0.001,0,0,2.03386528190031,0,0.852246737627001,0,5.77790301789717e-05,0,0,0.0260235722844269,0,8,0.893597508510986,0.001,0.5,0.5,0,-7326.14447910006,-5904.35605747665,-1421.78842162341
127001,2.93946082898071,2.5887524395782,0,0.187883265756033,0,0.50643390595176,0,0.0718167763653347,0.000731069643732387,0,12,1.13309994612596,0.001,0,0,1.97455379476225,0,0.763413549951476,0,0.00564373219901736,0,0,0.0263683361831915,0,8,0.917281665622938,0.001,0.5,0.5,0,-7298.83674963764,-5881.57316777922,-1417.26358185843
128001,2.80026405678997,2.45403880916596,0,0.193217491193112,0,0.466750646731057,0,0.0732412415240314,0.00367500311367712,0,12,1.11367375842557,0.001,0,0,1.84970849631618,0,0.745052870850943,0,0.000744352117087492,0,0,0.0197682767173973,0,8,0.914206506491547,0.001,0.5,0.5,0,-7328.36952429116,-5906.38602147642,-1421.98350281474
129001,2.82156538525438,2.91551643395785,0,0.228721875168235,0,0.527934135136854,0,0.068574460599924,0.00944264329194038,0,12,1.11265004742135,0.001,0,0,1.95705857196241,0,0.849964126394878,0,0.000871720647723097,0,0,0.0203005419931569,0,8,0.903915958273376,0.001,0.5,0.5,0,-7332.18313609435,-5894.74575297535,-1437.437383119
130001,2.99389122862401,2.68171786100654,0,0.223276464402087,0,0.489725051004998,0,0.0699726877154542,0.0116348566610685,0,12,1.126910350837,0.001,0,0,1.9649845546337,0,0.767276007113247,0,0.00258884923909924,0,0,0.0294793644536148,0,8,0.899752655070794,0.001,0.5,0.5,0,-7378.79917038549,-5903.45349195176,-1475.34567843373
131001,2.81446154763306,2.85797940988534,0,0.203383406578897,0,0.538816938628126,0,0.0658132658143176,0.0168077515906387,0,12,1.15948445861027,0.001,0,0,1.92513925711475,0,0.75821691288745,0,0.00643817660384673,0,0,0.0244431393539055,0,8,0.910978323429516,0.001,0.5,0.5,0,-7390.60459724717,-5892.52839787737,-1498.0761993698
132001,2.69729633126418,2.85304869027436,0,0.207522465701665,0,0.459060496046865,0,0.0791514517638377,0.00251339765267689,0,12,1.12191509982728,0.001,0,0,1.91341330990795,0,0.728351066893133,0,0.00360631252025112,0,0,0.0224349905091572,0,8,0.879228161595125,0.001,0.5,0.5,0,-7354.29603012661,-5870.81638935775,-1483.47964076885
133001,2.6448013484816,2.75982627577973,0,0.211342695380864,0,0.409148245268876,0,0.0665691720414151,0.0147221527657937,0,12,1.17293887545187,0.001,0,0,1.99089092621644,0,0.876841132681545,0,0.000844900274053575,0,0,0.0210470489968514,0,8,0.893636380406509,0.001,0.5,0.5,0,-7330.88989823283,-5910.95538669451,-1419.93451153832
134001,2.81520487913847,2.45781406543978,0,0.232995549248339,0,0.407582554638641,0,0.0661539418066504,0.00252202884248989,0,12,1.15504540579765,0.001,0,0,2.01090929781683,0,0.76355818477124,0,0.0173615552539019,0,0,0.0261396076232291,0,8,0.917227818969241,0.001,0.5,0.5,0,-7357.90930970141,-5901.07714564177,-1456.83216405964
135001,2.71872177940696,2.83173996640618,0,0.246931210064966,0,0.381998476792636,0,0.069175375919479,0.019845679194857,0,12,1.13198080370755,0.001,0,0,1.94486905789889,0,0.798817696544113,0,0.00494350913763989,0,0,0.0164767917942691,0,8,0.886160151365532,0.001,0.5,0.5,0,-7379.88435423865,-5926.12537998629,-1453.75897425236
136001,2.74880541329742,2.71409760750729,0,0.217838217218844,0,0.45860611535061,0,0.0729830832705178,0.0134554204513475,0,12,1.13134639439379,0.001,0,0,1.88057157837833,0,0.779513578121035,0,0.000678953814749389,0,0,0.0192557378961258,0,8,0.903756875966377,0.001,0.5,0.5,0,-7322.10759687866,-5854.07414531559,-1468.03345156307
