samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1118001,2.94046816469145,2.89131206345505,0,0.222382739225063,0,0.499298317349468,0,0.0668900775916748,0.0110056162086565,0,12,1.10565435467732,0.001,0,0,1.97555207187782,0,0.739209348211448,0,0.000161601766800034,0,0,0.0323690820136707,0,8,0.904356219350398,0.001,0.5,0.5,0,-7265.25818132371,-5885.86875775591,-1379.3894235678
1119001,2.72060713655799,2.91398856118069,0,0.241102539127648,0,0.449376173928158,0,0.0705639032899174,0.0034105038503476,0,12,1.12674231230686,0.001,0,0,1.93505709304852,0,0.807226703341489,0,0.00250810002762418,0,0,0.0175652074405958,0,8,0.906738442050472,0.001,0.5,0.5,0,-7323.02026353681,-5896.83597555363,-1426.18428798318
1120001,2.67894647478613,2.74475973172865,0,0.218771599658827,0,0.486015681103884,0,0.0647065455649841,0.00182915991752219,0,12,1.13149367939784,0.001,0,0,1.89403046749461,0,0.784702191573762,0,0.00270434935970959,0,0,0.0260433894197345,0,8,0.907429643050933,0.001,0.5,0.5,0,-7333.20437462175,-5884.68538091854,-1448.51899370321
1121001,2.58068019687406,2.95242715842074,0,0.211400808698139,0,0.441999459404398,0,0.0619600424280384,0.0242239885340553,0,12,1.09093272725748,0.001,0,0,2.01284635552273,0,0.800035944553637,0,0.00352430333755756,0,0,0.030840105225628,0,8,0.91602321187783,0.001,0.5,0.5,0,-7318.72940844626,-5866.66569503458,-1452.06371341169
1122001,2.47946050165545,2.80733713059237,0,0.221845445456034,0,0.407771960743047,0,0.0706955837549111,0.00039362305282196,0,12,1.11372595490378,0.001,0,0,1.9808955720918,0,0.753806556022927,0,0.000602243890051866,0,0,0.0343590379597335,0,8,0.900963793437029,0.001,0.5,0.5,0,-7317.02887675226,-5863.90420692033,-1453.12466983193
1123001,2.88089667176807,2.8261107188067,0,0.248248527387516,0,0.468635135895175,0,0.0729809894405089,0.00681083915928948,0,12,1.12234912110604,0.001,0,0,1.9437916621966,0,0.840146201973229,0,0.00214531656466664,0,0,0.0175031650303851,0,8,0.906918943737476,0.001,0.5,0.5,0,-7312.03658432953,-5901.01899051295,-1411.01759381658
1124001,3.01469455961464,2.62874740170984,0,0.21396482324965,0,0.516543942189225,0,0.0734886097189701,0.00186299774301923,0,12,1.14112102721137,0.001,0,0,1.96713767894048,0,0.7771770763678,0,0.00472609720946367,0,0,0.0331317628757258,0,8,0.942666199702895,0.001,0.5,0.5,0,-7296.87345894758,-5912.25341961541,-1384.62003933216
1125001,2.90917469919938,2.72292565908721,0,0.224185071893571,0,0.484394083689286,0,0.0735289379231888,0.0040193362592568,0,12,1.07374093388363,0.001,0,0,2.02446355294097,0,0.755460894517763,0,0.0168897617869666,0,0,0.0227761340915328,0,8,0.931628271204624,0.001,0.5,0.5,0,-7325.34231685542,-5877.57037040023,-1447.77194645518
1126001,3.03711732993048,2.5560097215246,0,0.230963894896003,0,0.536893790348653,0,0.0642559199979959,0.0148967280939123,0,12,1.12912787918128,0.001,0,0,1.94731083413316,0,0.773812408511436,0,0.00106217906959757,0,0,0.0272038196146588,0,8,0.89088377460575,0.001,0.5,0.5,0,-7343.49454841027,-5912.38987895232,-1431.10466945794
1127001,2.87691244773441,2.73398625860292,0,0.251663854490683,0,0.482720493435551,0,0.0650683688885715,0.00108914690747603,0,12,1.14537646492502,0.001,0,0,1.95210284914289,0,0.75677896886611,0,0.00127239973665582,0,0,0.0246101010089642,0,8,0.904120657290241,0.001,0.5,0.5,0,-7324.86589993702,-5904.21387653228,-1420.65202340474
1128001,2.81755064079961,2.9810667819677,0,0.258257278297117,0,0.454609713561408,0,0.0684462131846493,0.0137654523921693,0,12,1.14230313129847,0.001,0,0,2.01204652686268,0,0.800540502877513,0,0.00728425529885065,0,0,0.0243293799877878,0,8,0.892916044657619,0.001,0.5,0.5,0,-7357.93708693909,-5899.10692746731,-1458.83015947178
1129001,2.70075030852984,2.88119762597905,0,0.232308260885031,0,0.394484338646989,0,0.0745761989929842,0.000473755371418552,0,12,1.10254963741044,0.001,0,0,1.93399931826917,0,0.804706637834244,0,0.000102961594201387,0,0,0.0219276620261151,0,8,0.881866595291753,0.001,0.5,0.5,0,-7308.84346864259,-5894.97520661004,-1413.86826203255
1130001,2.77070386117981,2.8142184015502,0,0.201134182643668,0,0.426670313373999,0,0.0654020171928032,0.00749488782657179,0,12,1.16199478560553,0.001,0,0,2.02361777759078,0,0.800882655033949,0,0.00865182069187121,0,0,0.0268016210502345,0,8,0.891634248347145,0.001,0.5,0.5,0,-7340.53599377849,-5926.29085768988,-1414.24513608862
1131001,2.73200056978212,2.76886503993899,0,0.205869878905289,0,0.455430169203755,0,0.070119716949549,0.00385768439988168,0,12,1.15231664150706,0.001,0,0,2.00925794614657,0,0.793628746457428,0,0.00239123320338774,0,0,0.0378330257225662,0,8,0.871983810959025,0.001,0.5,0.5,0,-7304.96040598786,-5879.90932041878,-1425.05108556908
1132001,2.79770574681114,2.74285948235476,0,0.237588986915969,0,0.446271202900215,0,0.0761785170234177,4.7781977750967e-05,0,12,1.13634990802759,0.001,0,0,2.00842900081057,0,0.763046723047063,0,0.00676697634251985,0,0,0.0256134297149824,0,8,0.898566556875494,0.001,0.5,0.5,0,-7268.52069186787,-5859.02056882727,-1409.5001230406
1133001,3.06017484273107,3.16284851016599,0,0.249041683858543,0,0.56230124387104,0,0.0793997683788236,0.00405268583448882,0,12,1.15913846521711,0.001,0,0,1.92428089811104,0,0.738582031696781,0,0.0041897025437621,0,0,0.0238787777816881,0,8,0.87714198100299,0.001,0.5,0.5,0,-7309.16122003999,-5887.90336658263,-1421.25785345737
1134001,2.94187210680772,2.87314256318816,0,0.251720783334379,0,0.454461046248075,0,0.0776129393294595,0.00119102086380695,0,12,1.13841817782551,0.001,0,0,2.1078753870886,0,0.813059904031215,0,0.00164750719285099,0,0,0.0384295908865135,0,8,0.917505898394342,0.001,0.5,0.5,0,-7373.001366982,-5887.15918971586,-1485.84217726614
1135001,2.82194130753851,2.56900244620867,0,0.242759853163931,0,0.460024088297138,0,0.0736321558387408,0.000535164184929347,0,12,1.11491985626743,0.001,0,0,1.90453620757024,0,0.778678892055047,0,0.000279602768148183,0,0,0.0179387314468025,0,8,0.868378783497602,0.001,0.5,0.5,0,-7331.28926349956,-5864.45694316117,-1466.83232033839
1136001,2.8679532392936,2.36797676455546,0,0.206406463715254,0,0.529422278735481,0,0.064270751033678,0.00256064205956831,0,12,1.14240609195098,0.001,0,0,1.94110441129656,0,0.80455474323253,0,0.00127962690523855,0,0,0.0248001364220103,0,8,0.916534733237385,0.001,0.5,0.5,0,-7389.74601445492,-5911.0315752993,-1478.71443915562
1137001,2.95452824886937,2.53917566096124,0,0.233514208544767,0,0.468451282924286,0,0.0664107552454907,0.00163169940763451,0,12,1.15039550387874,0.001,0,0,1.96911668298525,0,0.848312274150585,0,0.00203142115764163,0,0,0.021895698692176,0,8,0.917279169993345,0.001,0.5,0.5,0,-7364.87445583536,-5908.62034798665,-1456.25410784871
1138001,2.82484875719165,2.79013437069676,0,0.227261415147677,0,0.433383336428792,0,0.0696837710600463,0.00250442800857586,0,12,1.14180552564327,0.001,0,0,1.98033488565153,0,0.823048170374434,0,0.00138525560680847,0,0,0.0214210938204127,0,8,0.871419993351972,0.001,0.5,0.5,0,-7333.513205419,-5886.03488723867,-1447.47831818033
1139001,2.85092798575896,2.83327583309084,0,0.224352402116283,0,0.464186004519908,0,0.0713884264887187,0.0061765509766356,0,12,1.12853561324118,0.001,0,0,2.01611446792219,0,0.773844914069517,0,0.0122501476489031,0,0,0.0268995816524797,0,8,0.889667210061391,0.001,0.5,0.5,0,-7324.00705382396,-5884.49979389432,-1439.50725992964
1140001,2.81351141402692,2.89284276332859,0,0.246233224591846,0,0.468281352548431,0,0.0775425146293268,0.000140219301311586,0,12,1.15569187317986,0.001,0,0,1.85020256336106,0,0.727900573476248,0,0.000137008250953129,0,0,0.0203757435670454,0,8,0.897951900195731,0.001,0.5,0.5,0,-7315.52268750057,-5878.66289333231,-1436.85979416826
1141001,2.80828794747325,2.96737102743094,0,0.239633714191247,0,0.471525143014399,0,0.0690353862282995,0.0212929346946906,0,12,1.12030877035387,0.001,0,0,1.97054637824333,0,0.776951603287511,0,0.000527284590523912,0,0,0.0280431176360633,0,8,0.878393886468956,0.001,0.5,0.5,0,-7341.78663578583,-5897.23883079947,-1444.54780498636
1142001,2.96884636158325,2.98789835034841,0,0.288276494511688,0,0.477255106220107,0,0.0764551649383407,0.00606730451324354,0,12,1.13570148067551,0.001,0,0,1.9110578543365,0,0.692161311663929,0,0.00538284291212329,0,0,0.0210677073542731,0,8,0.898288743646458,0.001,0.5,0.5,0,-7295.32488583189,-5885.40586142306,-1409.91902440883
1143001,2.73696860396452,3.33841872261558,0,0.264512080355756,0,0.478946354241783,0,0.06262148278777,0.0130088372224792,0,12,1.14376742482777,0.001,0,0,1.9567310770012,0,0.724843290862458,0,0.00427964257011992,0,0,0.0264220948537536,0,8,0.894234592849972,0.001,0.5,0.5,0,-7343.95181378853,-5911.99351683764,-1431.95829695089
1144001,2.63652399954806,3.26429537206819,0,0.301174131109179,0,0.439507574965754,0,0.072036281134028,0.00680739746382087,0,12,1.11523594361935,0.001,0,0,1.93265393382189,0,0.767724040264119,0,0.000849389739999019,0,0,0.0266546168671219,0,8,0.890173225902473,0.001,0.5,0.5,0,-7376.95443218224,-5884.76007295877,-1492.19435922347
1145001,2.61999591278699,3.21044789628506,0,0.301515064792611,0,0.446448493270047,0,0.0716467395944014,0.00171099895018745,0,12,1.12561686961978,0.001,0,0,1.86075493543064,0,0.682028428453563,0,0.00346389303400577,0,0,0.0275886692098175,0,8,0.899184571141657,0.001,0.5,0.5,0,-7337.53909995127,-5868.34281369331,-1469.19628625796
1146001,2.86505364730189,3.05466171815133,0,0.301587711038973,0,0.464343080783727,0,0.0701906202427448,0.0017996969603854,0,12,1.15565597334255,0.001,0,0,1.90972268430585,0,0.743641181993944,0,0.000116082093604218,0,0,0.0248074384856207,0,8,0.905913939523791,0.001,0.5,0.5,0,-7352.71028950897,-5897.22906845244,-1455.48122105653
1147001,2.74558023248719,2.9131876783214,0,0.230867520519633,0,0.475818490470447,0,0.0718416097744223,0.000800551694471588,0,12,1.1391583405118,0.001,0,0,1.94413885137212,0,0.735126996700353,0,0.00733023456596365,0,0,0.0202440523143741,0,8,0.908801168513069,0.001,0.5,0.5,0,-7283.22153288529,-5894.76227023406,-1388.45926265123
1148001,2.62476544065909,2.96590252380503,0,0.215662800405284,0,0.434730282326712,0,0.070143189070112,0.0100890900986109,0,12,1.11629904096993,0.001,0,0,1.95919623443174,0,0.807829183809245,0,0.00661439717800407,0,0,0.0217682456393848,0,8,0.879172145807028,0.001,0.5,0.5,0,-7290.91004089267,-5888.51868653448,-1402.39135435819
1149001,2.70345585615292,3.20034791845336,0,0.245998443594506,0,0.41135492460386,0,0.0744840680032237,0.00406985565299695,0,12,1.12124870706915,0.001,0,0,1.98957676882335,0,0.767369933839004,0,0.00696848490251851,0,0,0.026805319444058,0,8,0.876011643443053,0.001,0.5,0.5,0,-7306.71741173382,-5878.31890400038,-1428.39850773344
1150001,2.84661196297667,2.70559626710066,0,0.244498105902331,0,0.416489744990704,0,0.0725567586089057,0.00866342435471595,0,12,1.11686928281707,0.001,0,0,1.92995849145679,0,0.762985653525139,0,0.00253902258054784,0,0,0.0227432878552806,0,8,0.880977678338019,0.001,0.5,0.5,0,-7327.62333354546,-5900.74121382502,-1426.88211972044
1151001,2.68049844247108,2.91504811606707,0,0.216549354178024,0,0.403434375340018,0,0.0746310430148356,5.45461652150052e-05,0,12,1.10004147593272,0.001,0,0,1.95861385528837,0,0.792490564266868,0,0.00914751251419342,0,0,0.0242317413733529,0,8,0.894804918707526,0.001,0.5,0.5,0,-7321.30188295306,-5857.41781125227,-1463.88407170079
1152001,2.74511440329925,2.76893981488989,0,0.248438866677945,0,0.365974654383702,0,0.0784061084859095,0.000787693747287995,0,12,1.10279138056786,0.001,0,0,1.92413902723723,0,0.77937255380118,0,0.00409563531852844,0,0,0.0201050188978027,0,8,0.87491319633463,0.001,0.5,0.5,0,-7324.77729557755,-5879.74910682913,-1445.02818874842
1153001,2.85225671523185,2.81955672959112,0,0.250238159348182,0,0.45810979206821,0,0.074066294297246,0.00139056024133253,0,12,1.1122119860086,0.001,0,0,1.89510927811935,0,0.829607943688522,0,0.00197089971251264,0,0,0.0208007111336728,0,8,0.917978230082914,0.001,0.5,0.5,0,-7322.27353549249,-5894.64714390523,-1427.62639158726
1154001,2.93235181683636,2.71731194836167,0,0.251655470347643,0,0.478444120513421,0,0.0752629892060598,0.00504731828260438,0,12,1.11423290713343,0.001,0,0,1.96358543018519,0,0.799380080757919,0,0.000771670232915443,0,0,0.0286612092451753,0,8,0.899582133355648,0.001,0.5,0.5,0,-7335.04938933938,-5882.25168989393,-1452.79769944546
1155001,2.92309721657527,2.66762165189414,0,0.215257576494926,0,0.470834905173703,0,0.0738202050708897,0.00270824573807452,0,12,1.12635333071987,0.001,0,0,1.92493097513099,0,0.766620038368943,0,0.00163626798339386,0,0,0.0196070878241892,0,8,0.86664508951001,0.001,0.5,0.5,0,-7338.24655615563,-5888.83860032665,-1449.40795582898
1156001,3.1034078477213,2.54808565895449,0,0.2423791672863,0,0.526774586184423,0,0.067992652525225,0.00244641052514632,0,12,1.09001294019597,0.001,0,0,2.03457722576245,0,0.768164459850444,0,0.000131934772669767,0,0,0.0325939947726513,0,8,0.878460527724396,0.001,0.5,0.5,0,-7306.12805993217,-5875.06192087233,-1431.06613905984
1157001,3.03633226032152,2.41725023960551,0,0.236293925092954,0,0.508404468087405,0,0.06568532245219,0.0186734193247219,0,12,1.16130681202381,0.001,0,0,1.96089098866108,0,0.766541701526849,0,0.00123922966025921,0,0,0.028802194046004,0,8,0.89723424598349,0.001,0.5,0.5,0,-7393.17687603517,-5927.74484489661,-1465.43203113856
1158001,2.88422501078737,2.83673234223332,0,0.231906865349682,0,0.541351019776963,0,0.0621570691117536,0.00833325818270858,0,12,1.11967608327875,0.001,0,0,1.93985070990391,0,0.758337561275347,0,0.00237168907388015,0,0,0.032627985525413,0,8,0.889284423789678,0.001,0.5,0.5,0,-7285.35770339971,-5924.21257242253,-1361.14513097718
1159001,2.8208146754894,2.51808345523724,0,0.187969229168908,0,0.448858839647128,0,0.0621070684359914,0.00513863996483916,0,12,1.13480125409091,0.001,0,0,2.0165048399717,0,0.858118303446676,0,0.00335007841925913,0,0,0.0274002762192143,0,8,0.913267831492367,0.001,0.5,0.5,0,-7244.11073673473,-5885.93294021562,-1358.17779651912
1160001,2.83603163015683,2.73694645217758,0,0.228700629965043,0,0.481542920312138,0,0.0684887828397156,0.00803955597238538,0,12,1.14570623867568,0.001,0,0,2.01853861749998,0,0.85734662655535,0,0.00249877721124058,0,0,0.026652584605548,0,8,0.898702023744473,0.001,0.5,0.5,0,-7353.57492913556,-5918.07992713809,-1435.49500199747
1161001,2.75479917791357,2.68975800216979,0,0.212876603798335,0,0.466834783747108,0,0.0648830520417124,0.0129207892443691,0,12,1.09972997108709,0.001,0,0,1.93691996966419,0,0.78932566052712,0,0.000521355347943304,0,0,0.0234610293087483,0,8,0.910386368593352,0.001,0.5,0.5,0,-7298.85515907418,-5881.14516561606,-1417.70999345813
1162001,2.7020512682048,2.66695043412123,0,0.182656170297472,0,0.467812998431155,0,0.0721911245680441,0.00207318620732423,0,12,1.10421612783802,0.001,0,0,1.9871771728582,0,0.810317062017102,0,0.00289449560259929,0,0,0.0285771786437211,0,8,0.891296633959089,0.001,0.5,0.5,0,-7308.61793024798,-5899.42451333308,-1409.1934169149
1163001,2.66857904172565,2.62292837147654,0,0.186205233435216,0,0.448523949044,0,0.0747127568831022,0.000506765518806548,0,12,1.1080290621287,0.001,0,0,1.92270870960745,0,0.801111895854623,0,0.00304032551492548,0,0,0.0203035278404745,0,8,0.905156440373252,0.001,0.5,0.5,0,-7291.49966713997,-5873.69990241079,-1417.79976472918
1164001,2.45928791032321,2.89067643082199,0,0.175709193944819,0,0.387526312105863,0,0.0761289476988824,0.00397971224908086,0,12,1.08831477886639,0.001,0,0,1.9165617773357,0,0.715418434988455,0,0.00363266919357293,0,0,0.0259311546741401,0,8,0.868568931529286,0.001,0.5,0.5,0,-7300.07769372413,-5853.15769384558,-1446.91999987855
1165001,2.68151757818072,2.74385359098484,0,0.215461870913282,0,0.432055063939246,0,0.0741757965270644,0.00318265303996663,0,12,1.09809063220975,0.001,0,0,1.94802466694173,0,0.770265438939696,0,0.00714962745620673,0,0,0.0297424492724065,0,8,0.88044290856168,0.001,0.5,0.5,0,-7378.79973640463,-5889.99825826618,-1488.80147813844
1166001,2.95423368134728,2.68650617035796,0,0.221288929665598,0,0.550387410415638,0,0.0717611271911012,0.00297771061323026,0,12,1.07488102019388,0.001,0,0,1.96340482172226,0,0.805245610221917,0,0.00512108763147807,0,0,0.0278704720941,0,8,0.879398283475224,0.001,0.5,0.5,0,-7227.32568162589,-5862.29894626665,-1365.02673535924
1167001,2.84317061164366,2.6127683446146,0,0.185915010866143,0,0.593866595013239,0,0.0717923772533287,0.000111627567870264,0,12,1.08446860144454,0.001,0,0,1.95192226022853,0,0.7908766023204,0,0.00844701613141051,0,0,0.0225571890044228,0,8,0.936246607906859,0.001,0.5,0.5,0,-7330.53919603037,-5887.22831148511,-1443.31088454527
1168001,2.79274502865478,2.7126695918141,0,0.175115165006838,0,0.536275318800143,0,0.0743690469972752,0.000995333580989615,0,12,1.14039752915192,0.001,0,0,1.95746287763477,0,0.816785086239846,0,0.00102762148065091,0,0,0.0225635582791349,0,8,0.890276538485318,0.001,0.5,0.5,0,-7331.4533373387,-5869.67320884596,-1461.78012849274
1169001,2.83154222330791,2.88368461166335,0,0.230497755256551,0,0.429267977278485,0,0.0728838221303723,0.00697843015871731,0,12,1.09009335244326,0.001,0,0,1.91650376557746,0,0.751644358133632,0,3.74641044728445e-05,0,0,0.0195999626626124,0,8,0.905959406613385,0.001,0.5,0.5,0,-7323.47661227048,-5890.83773035678,-1432.63888191371
1170001,2.93442561540614,2.68648629648105,0,0.259885746623017,0,0.42547051986393,0,0.0611873994368981,0.021196668444871,0,12,1.11977821413627,0.001,0,0,2.1005646155399,0,0.868899450124379,0,0.00357775645011558,0,0,0.0369838262604485,0,8,0.885193342538202,0.001,0.5,0.5,0,-7307.53793208128,-5920.97699215071,-1386.56093993056
1171001,2.95201904530768,2.58294632806925,0,0.177851264285298,0,0.497695751188469,0,0.0744738656377498,0.00231594729109606,0,12,1.11061112303624,0.001,0,0,1.95615482750148,0,0.742801777381733,0,0.00591668595634461,0,0,0.0286460936868734,0,8,0.895142318577848,0.001,0.5,0.5,0,-7254.24860842204,-5889.95117050604,-1364.29743791599
1172001,2.88180367538731,2.77995482765449,0,0.203366646781318,0,0.529198987806817,0,0.0668505436032706,0.0129782857411834,0,12,1.13431129028033,0.001,0,0,2.04104985651927,0,0.821751204843722,0,0.0076010041759798,0,0,0.0262666192816178,0,8,0.925181163717537,0.001,0.5,0.5,0,-7304.60856514904,-5905.2609392443,-1399.34762590474
1173001,2.73397120250375,2.70473574392736,0,0.226061538907571,0,0.459084525634198,0,0.0650430654997187,0.0132358645376812,0,12,1.12727487166091,0.001,0,0,1.93053787827364,0,0.812042581660984,0,0.00234227222943572,0,0,0.0213415477464489,0,8,0.896264045929032,0.001,0.5,0.5,0,-7376.37808329545,-5900.16255430808,-1476.21552898737
1174001,2.73817043926194,3.04004868158073,0,0.251271675226227,0,0.478191081413188,0,0.0686334481181959,0.000953783287823575,0,12,1.14251759078828,0.001,0,0,1.96707253228133,0,0.781154418955679,0,0.00265674422194775,0,0,0.0231498347741942,0,8,0.863984592425264,0.001,0.5,0.5,0,-7301.40258887479,-5876.27253922003,-1425.13004965476
1175001,2.84140665613114,2.63504990548554,0,0.239080545070454,0,0.445569549942483,0,0.0665829782019119,0.0125864572245496,0,12,1.14504099700699,0.001,0,0,1.88868681300286,0,0.703338591685977,0,0.00165483139001794,0,0,0.021323613260155,0,8,0.879247679051413,0.001,0.5,0.5,0,-7356.08365896306,-5872.01423041334,-1484.06942854972
1176001,2.84778103789835,2.74943702541042,0,0.243625107382393,0,0.450419886516423,0,0.0675545510696532,0.00912657568648492,0,12,1.13851346995048,0.001,0,0,1.96539467119311,0,0.77817030594251,0,0.000127081814428232,0,0,0.0291892213964759,0,8,0.897789439581623,0.001,0.5,0.5,0,-7312.21745618163,-5882.49411946393,-1429.72333671769
1177001,2.80737374907334,2.87643526590509,0,0.226645440866147,0,0.462737151014462,0,0.0700565774094405,0.00865814898915414,0,12,1.17586300154365,0.001,0,0,2.02301116316464,0,0.71661114596919,0,0.00706845594629324,0,0,0.0384135887878354,0,8,0.881928176458589,0.001,0.5,0.5,0,-7325.05709993288,-5906.08522573026,-1418.97187420262
