samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
78001,1.84579831855076,4.07225177223827,0,0.0592417129754876,0,0.507701485533058,0,0.53623963284654,0.00428492120271791,0,12,1.11334812443607,0.001,0,0,1.64729285008023,0,0.383497674097546,0,0.0862789608006276,0,0,0.00348511855971981,0,8,0.886689202583356,0.001,0.5,0.5,0,-6184.97353908521,-4564.76830393526,-1620.20523514994
79001,1.84340411446567,4.09611967312526,0,0.0793867263460208,0,0.550253903932643,0,0.463494893855856,0.00181566280684988,0,12,1.11644336855354,0.001,0,0,1.64802245535222,0,0.399619685274009,0,0.0724699992528625,0,0,0.0023310137667291,0,8,0.876091880285219,0.001,0.5,0.5,0,-6157.05585831004,-4545.89210553293,-1611.1637527771
80001,1.80294007249255,4.12360505546477,0,0.0876221570673885,0,0.574696186268251,0,0.511214056555768,0.00438018906592359,0,12,1.14319109968663,0.001,0,0,1.6342863827995,0,0.34662488213679,0,0.108252539056944,0,0,0.00212603177812659,0,8,0.914641758818041,0.001,0.5,0.5,0,-6216.56197707296,-4572.54862882555,-1644.01334824741
81001,1.83144845693193,4.14127459754093,0,0.0722426687810101,0,0.651723148925451,0,0.460036296125392,0.00575019018511895,0,12,1.10192312184666,0.001,0,0,1.60339371121746,0,0.395064037739432,0,0.09201017408687,0,0,0.0029399989106844,0,8,0.867732271783466,0.001,0.5,0.5,0,-6193.53392367815,-4576.76670946564,-1616.76721421251
82001,1.68229999596472,4.0110292005971,0,0.0625838827162347,0,0.57283963114159,0,0.458184025435184,0.00298820140568866,0,12,1.08336276306327,0.001,0,0,1.69470355774834,0,0.455930374869712,0,0.0769527842922061,0,0,0.00107216800705133,0,8,0.885369502932829,0.001,0.5,0.5,0,-6195.90366931907,-4578.40348015309,-1617.50018916598
83001,1.77269642396358,4.06727930410415,0,0.0913941388493467,0,0.587049740440524,0,0.433509332678486,0.00281891875985488,0,12,1.15089186610963,0.001,0,0,1.70834952980724,0,0.423271103140753,0,0.0798000095067638,0,0,0.0123651349650794,0,8,0.898212690389933,0.001,0.5,0.5,0,-6211.60785832076,-4603.37400718646,-1608.2338511343
84001,1.68184233343557,4.13082099669203,0,0.0440063792800986,0,0.585746011000831,0,0.45562131914339,0.0120239417189433,0,12,1.08388317600672,0.001,0,0,1.78751826890436,0,0.384561475218796,0,0.102725004730809,0,0,0.0211477988814007,0,8,0.874253632665467,0.001,0.5,0.5,0,-6176.27185778999,-4552.95148655991,-1623.32037123008
85001,1.86945143553215,4.24641842423492,0,0.0612842219777224,0,0.627136745210773,0,0.464432572022392,0.00564879166119364,0,12,1.11938264187945,0.001,0,0,1.77494476657059,0,0.426438860919141,0,0.114137591369077,0,0,0.00722621089398263,0,8,0.861059815165453,0.001,0.5,0.5,0,-6194.34531524264,-4586.14893649473,-1608.19637874792
86001,1.76456079636836,3.85431375395449,0,0.0523508195606393,0,0.593806102692475,0,0.432789205246593,0.00885751520966508,0,12,1.12033145980665,0.001,0,0,1.72780917349199,0,0.394401909302579,0,0.0993405506083281,0,0,0.00775095470697751,0,8,0.87627658539685,0.001,0.5,0.5,0,-6220.9137484439,-4568.34401355437,-1652.56973488953
87001,1.72477866417421,3.90375530337408,0,0.0471206401118834,0,0.549375801619145,0,0.455801545711574,0.00273040280881337,0,12,1.150817350843,0.001,0,0,1.75068222379351,0,0.378335437094792,0,0.100583275155375,0,0,0.0109164772472868,0,8,0.875586566718279,0.001,0.5,0.5,0,-6183.23322865607,-4600.01685319094,-1583.21637546513
88001,1.83678889107243,3.66883344845165,0,0.00750262457198458,0,0.571638002241939,0,0.428774696757143,0.00167652882783206,0,12,1.11176839944898,0.001,0,0,1.6824975380883,0,0.415301543194421,0,0.0474821137996411,0,0,0.0303064881682748,0,8,0.885735787431141,0.001,0.5,0.5,0,-6189.68416790037,-4568.22582518375,-1621.45834271662
89001,1.87313105118413,3.6947633299671,0,0.0633607877499628,0,0.606415742416283,0,0.316374914328286,0.0128233717522102,0,12,1.07763194352921,0.001,0,0,1.59826696577283,0,0.42168488934931,0,0.0644688480999552,0,0,0.00978795759062817,0,8,0.886453942796631,0.001,0.5,0.5,0,-6192.93411874925,-4580.91698231137,-1612.01713643788
90001,2.01330934438472,3.76629852085275,0,0.0646914618475657,0,0.645659328483222,0,0.345754742118062,0.00159470167111339,0,12,1.09355397826017,0.001,0,0,1.66759665608567,0,0.421683519018328,0,0.0682424087080846,0,0,0.00852348856575382,0,8,0.904974276561475,0.001,0.5,0.5,0,-6179.66771778363,-4567.07929591976,-1612.58842186387
91001,2.01340445565207,3.74621295146894,0,0.0458309281973031,0,0.588171917340689,0,0.384590933733354,0.000469137683136186,0,12,1.08566342316859,0.001,0,0,1.67185168103591,0,0.42139395713681,0,0.0777797788343016,0,0,0.00102227230508492,0,8,0.886108826219543,0.001,0.5,0.5,0,-6145.31390179289,-4547.54947242967,-1597.76442936322
92001,1.85409808130615,3.83103846555427,0,0.0145056227528136,0,0.591480263203113,0,0.383945585676494,0.00566276243510726,0,12,1.09558041642112,0.001,0,0,1.71871666152599,0,0.383467145256633,0,0.0865040619314691,0,0,0.0131797740090109,0,8,0.918522216973428,0.001,0.5,0.5,0,-6165.14485961031,-4555.62282053704,-1609.52203907327
93001,1.88285859863064,3.7836594709751,0,0.034003731536151,0,0.613812398707437,0,0.350478388305956,0.00862233497985453,0,12,1.11385447894098,0.001,0,0,1.69491969208554,0,0.39772850421965,0,0.0932276259421314,0,0,0.0098742696234479,0,8,0.869962963603233,0.001,0.5,0.5,0,-6219.61127949351,-4579.70552351948,-1639.90575597403
94001,1.93809739116596,3.79636622248607,0,0.00920794816017383,0,0.685430252098247,0,0.303851548507447,0.00797455225871024,0,12,1.12228045347928,0.001,0,0,1.73068120877825,0,0.414943501816891,0,0.0771854540796154,0,0,0.0115138161706865,0,8,0.897746222591285,0.001,0.5,0.5,0,-6191.7347883262,-4561.11943661663,-1630.61535170957
95001,1.93203422269859,4.04011477025869,0,0.0620903329142036,0,0.682075997628545,0,0.303531304380243,0.0140642877538845,0,12,1.13712374742155,0.001,0,0,1.65575147252344,0,0.392024378201048,0,0.0764275647619858,0,0,0.00427339645466,0,8,0.913583372360004,0.001,0.5,0.5,0,-6203.20428224045,-4601.30295045115,-1601.9013317893
96001,2.00528354406681,3.79589577106986,0,0.0338919006487959,0,0.648873814560248,0,0.366679921896204,0.00146988667874854,0,12,1.08706397781571,0.001,0,0,1.72627341460639,0,0.371128839187295,0,0.106808068750441,0,0,0.0055101960621725,0,8,0.900442402144401,0.001,0.5,0.5,0,-6137.07088664137,-4554.47590852619,-1582.59497811517
97001,2.04708559133063,3.89571341550468,0,0.0384019998808256,0,0.624291224346742,0,0.401001978426678,0.0052435670389526,0,12,1.12964241193721,0.001,0,0,1.78330025372858,0,0.454183816437492,0,0.0894347338741914,0,0,0.00702598248942555,0,8,0.871679058902311,0.001,0.5,0.5,0,-6134.088233761,-4573.36234601845,-1560.72588774255
98001,1.81939787329245,3.86010172517802,0,0.0711982437257242,0,0.573288261719961,0,0.403957080456163,0.00330916625590884,0,12,1.11604838856181,0.001,0,0,1.68924430450269,0,0.445461838520621,0,0.0564207721022851,0,0,0.0122850726184073,0,8,0.892535724939409,0.001,0.5,0.5,0,-6191.52152629421,-4590.7625893355,-1600.75893695871
99001,1.95535731645524,3.86118925883004,0,0.0772182840054139,0,0.538538952228746,0,0.407693934584662,0.00473389242439037,0,12,1.15228175118528,0.001,0,0,1.71228579906789,0,0.482304246391413,0,0.0676743175018006,0,0,0.00260942497080361,0,8,0.857786282979537,0.001,0.5,0.5,0,-6195.85967217805,-4632.355321857,-1563.50435032105
100001,1.94135294172262,3.91757821500141,0,0.0666106084584418,0,0.632914325234262,0,0.391586451633476,0.000390353571855014,0,12,1.11334255196993,0.001,0,0,1.77129207106365,0,0.420270706406767,0,0.104717767780571,0,0,0.00274109261013259,0,8,0.904296963878536,0.001,0.5,0.5,0,-6151.75488615115,-4586.43625240254,-1565.31863374861
101001,1.83163511904114,3.97648780135393,0,0.0441828305182006,0,0.565717550568952,0,0.438383045494046,0.0101142402098968,0,12,1.1134303168319,0.001,0,0,1.762377059832,0,0.400364447197535,0,0.119339942564764,0,0,0.000820190728685452,0,8,0.894372720300472,0.001,0.5,0.5,0,-6145.54154835464,-4564.12985230841,-1581.41169604623
102001,1.69531429646345,4.02832390805619,0,0.050530097473542,0,0.476546251639265,0,0.478072619999318,0.0057813132169582,0,12,1.10157101669517,0.001,0,0,1.77476704342622,0,0.471259643269104,0,0.0875629047393398,0,0,0.00637176306798182,0,8,0.893207641958342,0.001,0.5,0.5,0,-6115.07003185024,-4578.59226442078,-1536.47776742946
103001,1.93130539550124,3.98981461625672,0,0.0551268991656807,0,0.528819344309945,0,0.464378395852592,0.00273683739983697,0,12,1.11172212144916,0.001,0,0,1.81025830296626,0,0.444958895616916,0,0.0904771275724768,0,0,0.00873660069021603,0,8,0.930323383190408,0.001,0.5,0.5,0,-6110.42420510947,-4576.63741548473,-1533.78678962473
104001,1.59169935726653,4.23932533879752,0,0.0479144971572203,0,0.487596551133837,0,0.601124565700126,0.0145747116675569,0,12,1.13382378793289,0.001,0,0,1.84275793244567,0,0.465777118039282,0,0.0955052493046952,0,0,0.00949513898902888,0,8,0.884903441450617,0.001,0.5,0.5,0,-6163.12443988711,-4600.43038921551,-1562.6940506716
105001,1.53880437280519,4.24800771303735,0,0.0519598709749745,0,0.543464307307058,0,0.431832503244932,0.0159910886524329,0,12,1.1117269811259,0.001,0,0,1.73595377420039,0,0.422127025102262,0,0.1040615526502,0,0,0.00127803967967263,0,8,0.863432701804472,0.001,0.5,0.5,0,-6127.67601200889,-4576.15854967298,-1551.51746233591
106001,1.57241120517802,4.28115406461426,0,0.0670105566821383,0,0.54006454492771,0,0.390003432664154,0.0245314110903296,0,12,1.15542209086917,0.001,0,0,1.67700043743871,0,0.417144720068554,0,0.0882153701910765,0,0,0.00113982916884943,0,8,0.876861031840065,0.001,0.5,0.5,0,-6225.70961376522,-4645.925604386,-1579.78400937922
107001,1.62784328208746,4.03255698697292,0,0.0649025007416127,0,0.51077417399542,0,0.366023056537565,0.0256021673408646,0,12,1.08611574939204,0.001,0,0,1.78496182153225,0,0.434869791252418,0,0.103285829396772,0,0,0.000631159398466773,0,8,0.883577560320057,0.001,0.5,0.5,0,-6235.05772016016,-4585.0399960655,-1650.01772409466
108001,1.55156307215107,4.2192761897213,0,0.0525875464618377,0,0.524602483873305,0,0.505606168740872,0.0180897969011451,0,12,1.11271435756051,0.001,0,0,1.73105536235881,0,0.356858841109213,0,0.105928658656392,0,0,0.0119709576933589,0,8,0.882939353319214,0.001,0.5,0.5,0,-6172.16073156826,-4614.55966489451,-1557.60106667375
109001,1.62415199875873,3.98297348940892,0,0.0279832465669552,0,0.525592409166823,0,0.463334212545783,0.0133323081895956,0,12,1.13222106882097,0.001,0,0,1.80052301123217,0,0.446337402734469,0,0.105927135141206,0,0,0.00685260854255751,0,8,0.901124727902211,0.001,0.5,0.5,0,-6158.05006682203,-4581.84527180555,-1576.20479501649
110001,1.69570865856025,4.06508297768832,0,0.0202653967501399,0,0.561445713172172,0,0.477057983123077,0.0122591933875173,0,12,1.11500189133291,0.001,0,0,1.65032507337688,0,0.403706011548422,0,0.0804311362951256,0,0,0.00669884522096996,0,8,0.897101613110551,0.001,0.5,0.5,0,-6154.74713254573,-4551.7292140375,-1603.01791850823
111001,1.53172829369128,3.98706003785699,0,0.0205569613442444,0,0.553894980378447,0,0.469225422458996,0.0140949425750508,0,12,1.08384054271692,0.001,0,0,1.72178652317155,0,0.419525272716859,0,0.0787783123021053,0,0,0.0108177984707555,0,8,0.859290627894964,0.001,0.5,0.5,0,-6161.92908467411,-4557.97777776794,-1603.95130690617
112001,1.84947049827592,3.83042858776677,0,0.0206663871736423,0,0.631400615848785,0,0.375321679607405,0.012398406837364,0,12,1.09294594993057,0.001,0,0,1.79417514004868,0,0.378522436038417,0,0.117491389991879,0,0,0.00461509582135672,0,8,0.856681665012451,0.001,0.5,0.5,0,-6146.64712117301,-4570.15375346898,-1576.49336770404
113001,1.84170370477022,4.07371064807444,0,0.0237524451439828,0,0.657123380539374,0,0.382862208233397,0.014587709069624,0,12,1.14144698093769,0.001,0,0,1.69511831891577,0,0.327319568664139,0,0.11379652602225,0,0,0.0084648480096035,0,8,0.867472382588551,0.001,0.5,0.5,0,-6140.43495226389,-4568.22550323514,-1572.20944902875
114001,1.92565207970668,4.01019703691605,0,0.0609406389364688,0,0.630583144068089,0,0.434616754382312,0.0017692705076263,0,12,1.07860516878983,0.001,0,0,1.63135232027726,0,0.37888545146218,0,0.0878484826861533,0,0,0.00249748691019017,0,8,0.880011681267117,0.001,0.5,0.5,0,-6122.7174964469,-4553.35769616691,-1569.35980027999
115001,1.68961614923497,3.85451090743436,0,0.0206335669967124,0,0.637435007483996,0,0.357907324506349,0.004777455971105,0,12,1.13576015274333,0.001,0,0,1.75566356108704,0,0.451002008388848,0,0.0923068169435215,0,0,0.00885422965311671,0,8,0.876502127848734,0.001,0.5,0.5,0,-6195.32075066873,-4585.5721843419,-1609.74856632684
116001,1.85218660865167,3.71841125443912,0,0.033514756514255,0,0.621702272908549,0,0.349727494836964,0.00244722066276693,0,12,1.15351503129586,0.001,0,0,1.67067625781996,0,0.435036092952611,0,0.0715671145988292,0,0,0.00600850055537283,0,8,0.877066809719397,0.001,0.5,0.5,0,-6213.72035279997,-4615.18932881413,-1598.53102398584
117001,1.86150188237016,3.97014984666976,0,0.0598014287352578,0,0.610582841626328,0,0.343230438797563,0.0123123932876806,0,12,1.11140262338262,0.001,0,0,1.64865777611236,0,0.407912927653812,0,0.0714479728100468,0,0,0.00459394343245008,0,8,0.893779593550412,0.001,0.5,0.5,0,-6139.63462381991,-4563.69565604582,-1575.9389677741
118001,1.90715723979591,3.78747377793022,0,0.0583950066701419,0,0.59209857299471,0,0.346227358034005,0.00510276929365828,0,12,1.13556893267528,0.001,0,0,1.78058698472806,0,0.45948146965851,0,0.0966771421859087,0,0,0.000675091852147222,0,8,0.891252698516612,0.001,0.5,0.5,0,-6169.62775661082,-4604.64993285172,-1564.9778237591
119001,1.93607258180757,3.73020983333528,0,0.040650623095773,0,0.680316094085145,0,0.328466234991508,0.000984216878731236,0,12,1.10150711050394,0.001,0,0,1.66311020431479,0,0.407200452676717,0,0.0718880419266288,0,0,0.00629377262525041,0,8,0.871667025602051,0.001,0.5,0.5,0,-6162.90178949528,-4564.25072794441,-1598.65106155087
120001,1.74532944151101,3.76801286491024,0,0.0126916341178993,0,0.606233238768855,0,0.407264055663062,0.00838261340223717,0,12,1.07417742621474,0.001,0,0,1.56683929527493,0,0.34123324536489,0,0.0871872107981474,0,0,0.00461437900020029,0,8,0.864422098128489,0.001,0.5,0.5,0,-6216.24793212876,-4543.77539250935,-1672.47253961941
121001,2.02212395528509,3.71168540989338,0,0.0721795423964813,0,0.659521535204424,0,0.301704318220764,0.0112561050515982,0,12,1.14247561866046,0.001,0,0,1.69811106995321,0,0.399384924666337,0,0.0868169752133503,0,0,0.00911629460334355,0,8,0.879925451753712,0.001,0.5,0.5,0,-6180.79756507015,-4567.16683264141,-1613.63073242874
122001,2.05848859802027,3.60800055312585,0,0.0584453852646276,0,0.672910960106737,0,0.30661548501577,0.00237671131072618,0,12,1.10633336606391,0.001,0,0,1.73202973476661,0,0.418542729485543,0,0.0858576459351519,0,0,0.0175085697962398,0,8,0.883080955963575,0.001,0.5,0.5,0,-6239.49218035891,-4596.39127584364,-1643.10090451527
123001,1.90633710515868,3.78249164257864,0,0.0275126351346896,0,0.633023670627321,0,0.391869287198176,0.00466426668535104,0,12,1.11846604663293,0.001,0,0,1.59615325581887,0,0.371225598311122,0,0.0745289084263384,0,0,0.0116393442314623,0,8,0.865763577417597,0.001,0.5,0.5,0,-6227.79114961115,-4573.78288414964,-1654.00826546151
124001,1.75455205202844,3.92499179597176,0,0.0307927385614979,0,0.594048288002332,0,0.418973495590909,0.00687806951130499,0,12,1.09414905903686,0.001,0,0,1.65732409159782,0,0.392469094400562,0,0.0712830510737635,0,0,0.0208358406432971,0,8,0.865390690317451,0.001,0.5,0.5,0,-6158.09175434989,-4536.73746394847,-1621.35429040142
125001,1.83301872172084,4.03685443186972,0,0.0535931942937003,0,0.593329561791196,0,0.438944239714518,0.00100150476859083,0,12,1.08806033242157,0.001,0,0,1.7474969437117,0,0.405332339712075,0,0.105214948118997,0,0,0.00351992662738428,0,8,0.850752521664211,0.001,0.5,0.5,0,-6148.30400899485,-4570.74415076603,-1577.55985822881
126001,1.66018694917382,4.01501474537142,0,0.0715670863223733,0,0.546230261584528,0,0.405055880945441,0.0208478219362035,0,12,1.09551365648986,0.001,0,0,1.59396254960051,0,0.403171704121576,0,0.065048145251295,0,0,0.00207806694200422,0,8,0.884401198985283,0.001,0.5,0.5,0,-6234.05656322529,-4604.26959847051,-1629.78696475478
127001,1.72438296113578,4.00116075535509,0,0.103880539631947,0,0.514846325535293,0,0.348731031989669,0.0209052423307998,0,12,1.14662767278947,0.001,0,0,1.71276307292247,0,0.432054548204866,0,0.0729006804671774,0,0,0.0144969528315199,0,8,0.849801050915242,0.001,0.5,0.5,0,-6213.14097704739,-4621.06029914954,-1592.08067789786
128001,1.75419076084146,4.00965312628364,0,0.0586905986447597,0,0.527988466933316,0,0.469902200666667,0.00687471868478502,0,12,1.11045938650337,0.001,0,0,1.672058987218,0,0.423336339149506,0,0.0859232543095186,0,0,0.000471568906108449,0,8,0.857410534984258,0.001,0.5,0.5,0,-6190.24538691576,-4570.88501754731,-1619.36036936844
129001,1.82933501784626,4.1169642449011,0,0.0732483038455971,0,0.558032516326478,0,0.473191105084145,0.012990489756243,0,12,1.13466889025346,0.001,0,0,1.75610560902992,0,0.427747430142562,0,0.0867499270588073,0,0,0.0102772770465914,0,8,0.885282983186403,0.001,0.5,0.5,0,-6173.92329254281,-4583.13934465527,-1590.78394788754
130001,1.79192781193037,3.9595308273081,0,0.0505285899018082,0,0.52941806965577,0,0.404303556481331,0.0120999032541831,0,12,1.09036210536106,0.001,0,0,1.74426571795375,0,0.364291402073957,0,0.115312450591764,0,0,0.00336435887412383,0,8,0.901442416031953,0.001,0.5,0.5,0,-6168.54283813625,-4588.75918108618,-1579.78365705007
131001,1.60914402800171,4.20669896099365,0,0.0552012951539525,0,0.564831417678987,0,0.469911276990005,0.0221648915301861,0,12,1.13506584232383,0.001,0,0,1.7444940753308,0,0.419324001388345,0,0.103800592595914,0,0,0.00419979540464429,0,8,0.879365653394403,0.001,0.5,0.5,0,-6225.65947796543,-4591.4652200308,-1634.19425793463
132001,1.44989531249899,4.44562192867366,0,0.0328559887120156,0,0.566562056808949,0,0.407969485543607,0.0356509020029957,0,12,1.09127215447361,0.001,0,0,1.69535563608913,0,0.412176700733555,0,0.0916574731705013,0,0,0.00228291794750025,0,8,0.89031008602858,0.001,0.5,0.5,0,-6181.19740447879,-4582.21603152887,-1598.98137294991
133001,1.46918889317388,4.51993736636666,0,0.0565424430552739,0,0.503058193505015,0,0.492434650029183,0.0310536082742857,0,12,1.11462911648319,0.001,0,0,1.75672328064838,0,0.423624943965257,0,0.105664842671412,0,0,0.00691318497070957,0,8,0.902553078896584,0.001,0.5,0.5,0,-6177.83044892269,-4586.11573310154,-1591.71471582115
134001,1.52249543504992,4.25804636058045,0,0.0944514234958193,0,0.476219697426348,0,0.471047756960683,0.0101162501576225,0,12,1.14664707613896,0.001,0,0,1.80878892491814,0,0.47432750077047,0,0.0784319256751613,0,0,0.0104414582234697,0,8,0.878400468265229,0.001,0.5,0.5,0,-6225.72347714477,-4618.05765644674,-1607.66582069803
135001,1.55805071695925,4.70199105372128,0,0.0887394005130408,0,0.464086083019157,0,0.649833758144926,0.0293813169860046,0,12,1.16829991200212,0.001,0,0,1.86153376895655,0,0.489832909483742,0,0.0981547513020234,0,0,0.000597671191773663,0,8,0.877832335723424,0.001,0.5,0.5,0,-6195.4999861534,-4629.94978200603,-1565.55020414736
136001,1.52937806872995,4.39044950034462,0,0.0816379251607008,0,0.502996075671635,0,0.532854603791935,0.0187266883209092,0,12,1.10043365581747,0.001,0,0,1.81089567495239,0,0.462355404195714,0,0.077011036807111,0,0,0.0147128734451641,0,8,0.890068112425401,0.001,0.5,0.5,0,-6161.20584677764,-4560.02150743802,-1601.18433933962
137001,1.6648091542891,4.3059165695939,0,0.0818078635517376,0,0.538366511457786,0,0.422628516986502,0.0237577030022333,0,12,1.12784405197803,0.001,0,0,1.71196826550475,0,0.441332078649961,0,0.0814496232822984,0,0,0.00644085743421002,0,8,0.888102296163626,0.001,0.5,0.5,0,-6217.13476659488,-4610.64203738945,-1606.49272920543
