samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
212501,3,antigenic_seniority,0.0580528508260642,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
212501,3,wane_short,0.456402335061746,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
212501,3,cr_long,1.37643118924515,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
212501,3,cr_short,0.00814443734377552,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
212501,3,obs_sd,1.0987493873829,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
212501,4,boost_long,1.46081595165193,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
212501,4,boost_short,4.50396791757866,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
212501,4,antigenic_seniority,0.0682860949636125,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
212501,4,wane_short,0.494682465461778,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
212501,4,cr_long,1.63685526585458,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
212501,4,cr_short,0.0165987150134307,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
212501,4,obs_sd,1.11436074815127,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
212501,5,boost_long,1.4742406608932,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
212501,5,boost_short,4.49301782891211,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
212501,5,antigenic_seniority,0.0400569199998106,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
212501,5,wane_short,0.41467920318836,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
212501,5,cr_long,1.82540497198662,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
212501,5,cr_short,0.0226071194764604,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
212501,5,obs_sd,1.1159820386669,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
215001,1,boost_long,1.426139586721,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
215001,1,boost_short,4.38650729194197,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
215001,1,antigenic_seniority,0.0297413637252324,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
215001,1,wane_short,0.573168615500069,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
215001,1,cr_long,0.907405713181453,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
215001,1,cr_short,1.03962326196622e-5,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
215001,1,obs_sd,1.12923106417921,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
215001,2,boost_long,1.41509458318415,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
215001,2,boost_short,4.33019524773048,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
215001,2,antigenic_seniority,0.0227215843067023,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
215001,2,wane_short,0.571208615186019,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
215001,2,cr_long,1.15593708575202,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
215001,2,cr_short,0.00691450668915827,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
215001,2,obs_sd,1.10755181513945,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
215001,3,boost_long,1.61558561587923,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
215001,3,boost_short,4.57408364573038,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
215001,3,antigenic_seniority,0.0309069034261902,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
215001,3,wane_short,0.51524189114556,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
215001,3,cr_long,1.72844614281217,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
215001,3,cr_short,0.0145261611171636,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
215001,3,obs_sd,1.10101436527774,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
215001,4,boost_long,1.34973454779001,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
215001,4,boost_short,4.60352662532228,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
215001,4,antigenic_seniority,0.0160845455522065,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
215001,4,wane_short,0.494573868177312,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
215001,4,cr_long,1.60945338595488,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
215001,4,cr_short,0.0124620228378217,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
215001,4,obs_sd,1.17530651784328,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
215001,5,boost_long,1.25579407245047,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
215001,5,boost_short,4.63437578182553,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
215001,5,antigenic_seniority,0.102253917873037,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
215001,5,wane_short,0.453621549753231,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
215001,5,cr_long,1.36461580956058,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
215001,5,cr_short,0.0228201056779419,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
215001,5,obs_sd,1.17235525409101,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
217501,1,boost_long,1.44634221436225,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
217501,1,boost_short,4.42568368224252,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
217501,1,antigenic_seniority,0.0340893750480798,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
217501,1,wane_short,0.523853777082129,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
217501,1,cr_long,1.22696680782387,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
217501,1,cr_short,0.00852774785002729,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
217501,1,obs_sd,1.10336620036503,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
217501,2,boost_long,1.56414150901825,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
217501,2,boost_short,4.58456439309434,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
217501,2,antigenic_seniority,0.0356051548287453,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
217501,2,wane_short,0.515184798106563,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
217501,2,cr_long,1.80420616840759,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
217501,2,cr_short,0.0153152670906298,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
217501,2,obs_sd,1.13990753543966,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
217501,3,boost_long,1.74910655059321,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
217501,3,boost_short,4.45832659120378,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
217501,3,antigenic_seniority,0.0758564114900558,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
217501,3,wane_short,0.474841058318059,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
217501,3,cr_long,1.49885250659092,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
217501,3,cr_short,0.0129552751452146,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
217501,3,obs_sd,1.07957759719782,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
217501,4,boost_long,1.732223251721,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
217501,4,boost_short,4.62145915927143,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
217501,4,antigenic_seniority,0.0834687206768345,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
217501,4,wane_short,0.483757881611956,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
217501,4,cr_long,1.95101491812989,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
217501,4,cr_short,0.0170426729831122,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
217501,4,obs_sd,1.11161872380257,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
217501,5,boost_long,1.60786839233163,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
217501,5,boost_short,4.59229580529066,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
217501,5,antigenic_seniority,0.0892463798346037,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
217501,5,wane_short,0.490790334007536,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
217501,5,cr_long,1.87780941496152,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
217501,5,cr_short,0.0111336333616462,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
217501,5,obs_sd,1.12079697650558,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
220001,1,boost_long,1.49127178856655,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
220001,1,boost_short,4.31249110118866,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
220001,1,antigenic_seniority,0.0244293166482483,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
220001,1,wane_short,0.553614955416786,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
220001,1,cr_long,1.13466746879277,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
220001,1,cr_short,0.00160808764122282,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
220001,1,obs_sd,1.10689237432855,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
220001,2,boost_long,1.69568742934007,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
220001,2,boost_short,4.34619781460245,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
220001,2,antigenic_seniority,0.0660893390642427,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
220001,2,wane_short,0.517055685521159,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
220001,2,cr_long,1.20785263054867,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
220001,2,cr_short,0.00168683034541095,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
220001,2,obs_sd,1.09453698257854,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
220001,3,boost_long,1.58116716691042,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
220001,3,boost_short,4.5035194471779,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
220001,3,antigenic_seniority,0.0500440957329199,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
220001,3,wane_short,0.543143289010512,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
220001,3,cr_long,1.29378039269121,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
220001,3,cr_short,0.0124563741141464,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
220001,3,obs_sd,1.14107983741084,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
220001,4,boost_long,1.36567211832451,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
220001,4,boost_short,4.67124105454012,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
220001,4,antigenic_seniority,0.0545645627767205,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
220001,4,wane_short,0.52145441154795,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
220001,4,cr_long,1.53211461887563,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
220001,4,cr_short,0.0160899669762255,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
220001,4,obs_sd,1.07303182598147,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
220001,5,boost_long,1.43850372506789,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
220001,5,boost_short,4.6444513866817,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
220001,5,antigenic_seniority,0.0493141500496361,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
220001,5,wane_short,0.555540591951744,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
220001,5,cr_long,1.74230712591767,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
220001,5,cr_short,0.0145398722300648,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
220001,5,obs_sd,1.13901302817643,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
