population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2011,906501,2,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,906501,3,0.08379888268156424,Yes,179,avid_kendra,kendra
1,2011,906501,4,0.01675977653631285,Yes,179,avid_kendra,kendra
1,2011,906501,5,0.07262569832402235,Yes,179,avid_kendra,kendra
1,2011,910001,1,0.03910614525139665,Yes,179,avid_kendra,kendra
1,2011,910001,2,0.13966480446927373,Yes,179,avid_kendra,kendra
1,2011,910001,3,0.11731843575418995,Yes,179,avid_kendra,kendra
1,2011,910001,4,0.0782122905027933,Yes,179,avid_kendra,kendra
1,2011,910001,5,0.1005586592178771,Yes,179,avid_kendra,kendra
1,2011,913501,1,0.07262569832402235,Yes,179,avid_kendra,kendra
1,2011,913501,2,0.1452513966480447,Yes,179,avid_kendra,kendra
1,2011,913501,3,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,913501,4,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,913501,5,0.1564245810055866,Yes,179,avid_kendra,kendra
1,2011,917001,1,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,917001,2,0.1452513966480447,Yes,179,avid_kendra,kendra
1,2011,917001,3,0.07262569832402235,Yes,179,avid_kendra,kendra
1,2011,917001,4,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,917001,5,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,920501,1,0.08379888268156424,Yes,179,avid_kendra,kendra
1,2011,920501,2,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,920501,3,0.0782122905027933,Yes,179,avid_kendra,kendra
1,2011,920501,4,0.07262569832402235,Yes,179,avid_kendra,kendra
1,2011,920501,5,0.027932960893854747,Yes,179,avid_kendra,kendra
1,2011,924001,1,0.10614525139664804,Yes,179,avid_kendra,kendra
1,2011,924001,2,0.22346368715083798,Yes,179,avid_kendra,kendra
1,2011,924001,3,0.1564245810055866,Yes,179,avid_kendra,kendra
1,2011,924001,4,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,924001,5,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,927501,1,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,927501,2,0.1564245810055866,Yes,179,avid_kendra,kendra
1,2011,927501,3,0.03910614525139665,Yes,179,avid_kendra,kendra
1,2011,927501,4,0.1452513966480447,Yes,179,avid_kendra,kendra
1,2011,927501,5,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,931001,1,0.10614525139664804,Yes,179,avid_kendra,kendra
1,2011,931001,2,0.1452513966480447,Yes,179,avid_kendra,kendra
1,2011,931001,3,0.12849162011173185,Yes,179,avid_kendra,kendra
1,2011,931001,4,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,931001,5,0.0782122905027933,Yes,179,avid_kendra,kendra
1,2011,934501,1,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,934501,2,0.13966480446927373,Yes,179,avid_kendra,kendra
1,2011,934501,3,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,934501,4,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,934501,5,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,938001,1,0.0670391061452514,Yes,179,avid_kendra,kendra
1,2011,938001,2,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,938001,3,0.19553072625698323,Yes,179,avid_kendra,kendra
1,2011,938001,4,0.13966480446927373,Yes,179,avid_kendra,kendra
1,2011,938001,5,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,941501,1,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,941501,2,0.1787709497206704,Yes,179,avid_kendra,kendra
1,2011,941501,3,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,941501,4,0.18435754189944134,Yes,179,avid_kendra,kendra
1,2011,941501,5,0.055865921787709494,Yes,179,avid_kendra,kendra
1,2011,945001,1,0.08379888268156424,Yes,179,avid_kendra,kendra
1,2011,945001,2,0.15083798882681565,Yes,179,avid_kendra,kendra
1,2011,945001,3,0.12290502793296089,Yes,179,avid_kendra,kendra
1,2011,945001,4,0.15083798882681565,Yes,179,avid_kendra,kendra
1,2011,945001,5,0.13966480446927373,Yes,179,avid_kendra,kendra
1,2011,948501,1,0.16759776536312848,Yes,179,avid_kendra,kendra
1,2011,948501,2,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,948501,3,0.15083798882681565,Yes,179,avid_kendra,kendra
1,2011,948501,4,0.0893854748603352,Yes,179,avid_kendra,kendra
1,2011,948501,5,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,952001,1,0.055865921787709494,Yes,179,avid_kendra,kendra
1,2011,952001,2,0.07262569832402235,Yes,179,avid_kendra,kendra
1,2011,952001,3,0.15083798882681565,Yes,179,avid_kendra,kendra
1,2011,952001,4,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,952001,5,0.08379888268156424,Yes,179,avid_kendra,kendra
1,2011,955501,1,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,955501,2,0.21787709497206703,Yes,179,avid_kendra,kendra
1,2011,955501,3,0.15083798882681565,Yes,179,avid_kendra,kendra
1,2011,955501,4,0.08379888268156424,Yes,179,avid_kendra,kendra
1,2011,955501,5,0.24022346368715083,Yes,179,avid_kendra,kendra
1,2011,959001,1,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,959001,2,0.0670391061452514,Yes,179,avid_kendra,kendra
1,2011,959001,3,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,959001,4,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,959001,5,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,962501,1,0.08379888268156424,Yes,179,avid_kendra,kendra
1,2011,962501,2,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,962501,3,0.15083798882681565,Yes,179,avid_kendra,kendra
1,2011,962501,4,0.1340782122905028,Yes,179,avid_kendra,kendra
1,2011,962501,5,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,966001,1,0.1340782122905028,Yes,179,avid_kendra,kendra
1,2011,966001,2,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,966001,3,0.1005586592178771,Yes,179,avid_kendra,kendra
1,2011,966001,4,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,966001,5,0.027932960893854747,Yes,179,avid_kendra,kendra
1,2011,969501,1,0.0782122905027933,Yes,179,avid_kendra,kendra
1,2011,969501,2,0.12290502793296089,Yes,179,avid_kendra,kendra
1,2011,969501,3,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,969501,4,0.0893854748603352,Yes,179,avid_kendra,kendra
1,2011,969501,5,0.08379888268156424,Yes,179,avid_kendra,kendra
1,2011,973001,1,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,973001,2,0.11731843575418995,Yes,179,avid_kendra,kendra
1,2011,973001,3,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,973001,4,0.0782122905027933,Yes,179,avid_kendra,kendra
1,2011,973001,5,0.01675977653631285,Yes,179,avid_kendra,kendra
1,2011,976501,1,0.055865921787709494,Yes,179,avid_kendra,kendra
1,2011,976501,2,0.0782122905027933,Yes,179,avid_kendra,kendra
1,2011,976501,3,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,976501,4,0.0670391061452514,Yes,179,avid_kendra,kendra
1,2011,976501,5,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,980001,1,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,980001,2,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,980001,3,0.18435754189944134,Yes,179,avid_kendra,kendra
1,2011,980001,4,0.11173184357541899,Yes,179,avid_kendra,kendra
1,2011,980001,5,0.10614525139664804,Yes,179,avid_kendra,kendra
1,2011,983501,1,0.1452513966480447,Yes,179,avid_kendra,kendra
1,2011,983501,2,0.0335195530726257,Yes,179,avid_kendra,kendra
1,2011,983501,3,0.055865921787709494,Yes,179,avid_kendra,kendra
1,2011,983501,4,0.055865921787709494,Yes,179,avid_kendra,kendra
1,2011,983501,5,0.19553072625698323,Yes,179,avid_kendra,kendra
1,2011,987001,1,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,987001,2,0.20670391061452514,Yes,179,avid_kendra,kendra
1,2011,987001,3,0.13966480446927373,Yes,179,avid_kendra,kendra
1,2011,987001,4,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,987001,5,0.0893854748603352,Yes,179,avid_kendra,kendra
1,2011,990501,1,0.061452513966480445,Yes,179,avid_kendra,kendra
1,2011,990501,2,0.1452513966480447,Yes,179,avid_kendra,kendra
1,2011,990501,3,0.12849162011173185,Yes,179,avid_kendra,kendra
1,2011,990501,4,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2011,990501,5,0.16201117318435754,Yes,179,avid_kendra,kendra
1,2011,994001,1,0.20670391061452514,Yes,179,avid_kendra,kendra
1,2011,994001,2,0.1005586592178771,Yes,179,avid_kendra,kendra
1,2011,994001,3,0.0893854748603352,Yes,179,avid_kendra,kendra
1,2011,994001,4,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,994001,5,0.07262569832402235,Yes,179,avid_kendra,kendra
1,2011,997501,1,0.1005586592178771,Yes,179,avid_kendra,kendra
1,2011,997501,2,0.0446927374301676,Yes,179,avid_kendra,kendra
1,2011,997501,3,0.09497206703910614,Yes,179,avid_kendra,kendra
1,2011,997501,4,0.0223463687150838,Yes,179,avid_kendra,kendra
1,2011,997501,5,0.05027932960893855,Yes,179,avid_kendra,kendra
1,2012,301001,1,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,301001,2,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,301001,3,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,301001,4,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,301001,5,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,304501,1,0.2619047619047619,Yes,42,avid_kendra,kendra
1,2012,304501,2,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,304501,3,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,304501,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,304501,5,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,308001,1,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,308001,2,0.21428571428571427,Yes,42,avid_kendra,kendra
1,2012,308001,3,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,308001,4,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,308001,5,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,311501,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,311501,2,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,311501,3,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,311501,4,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,311501,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,315001,1,0.2619047619047619,Yes,42,avid_kendra,kendra
1,2012,315001,2,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,315001,3,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,315001,4,0.21428571428571427,Yes,42,avid_kendra,kendra
1,2012,315001,5,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,318501,1,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,318501,2,0,Yes,42,avid_kendra,kendra
1,2012,318501,3,0,Yes,42,avid_kendra,kendra
1,2012,318501,4,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,318501,5,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,322001,1,0,Yes,42,avid_kendra,kendra
1,2012,322001,2,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,322001,3,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,322001,4,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,322001,5,0,Yes,42,avid_kendra,kendra
1,2012,325501,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,325501,2,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,325501,3,0,Yes,42,avid_kendra,kendra
1,2012,325501,4,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,325501,5,0,Yes,42,avid_kendra,kendra
1,2012,329001,1,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,329001,2,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,329001,3,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,329001,4,0,Yes,42,avid_kendra,kendra
1,2012,329001,5,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,332501,1,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,332501,2,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,332501,3,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,332501,4,0,Yes,42,avid_kendra,kendra
1,2012,332501,5,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,336001,1,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,336001,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,336001,3,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,336001,4,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,336001,5,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,339501,1,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,339501,2,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,339501,3,0.2857142857142857,Yes,42,avid_kendra,kendra
1,2012,339501,4,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,339501,5,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,343001,1,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,343001,2,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,343001,3,0.21428571428571427,Yes,42,avid_kendra,kendra
1,2012,343001,4,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,343001,5,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,346501,1,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,346501,2,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,346501,3,0,Yes,42,avid_kendra,kendra
1,2012,346501,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,346501,5,0,Yes,42,avid_kendra,kendra
1,2012,350001,1,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,350001,2,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,350001,3,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,350001,4,0.30952380952380953,Yes,42,avid_kendra,kendra
1,2012,350001,5,0,Yes,42,avid_kendra,kendra
1,2012,353501,1,0.23809523809523808,Yes,42,avid_kendra,kendra
1,2012,353501,2,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,353501,3,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,353501,4,0.23809523809523808,Yes,42,avid_kendra,kendra
1,2012,353501,5,0,Yes,42,avid_kendra,kendra
1,2012,357001,1,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,357001,2,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,357001,3,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,357001,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,357001,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,360501,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,360501,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,360501,3,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,360501,4,0.23809523809523808,Yes,42,avid_kendra,kendra
1,2012,360501,5,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,364001,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,364001,2,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,364001,3,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,364001,4,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,364001,5,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,367501,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,367501,2,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,367501,3,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,367501,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,367501,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,371001,1,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,371001,2,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,371001,3,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,371001,4,0.23809523809523808,Yes,42,avid_kendra,kendra
1,2012,371001,5,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,374501,1,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,374501,2,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,374501,3,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,374501,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,374501,5,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,378001,1,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,378001,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,378001,3,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,378001,4,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,378001,5,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,381501,1,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,381501,2,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,381501,3,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,381501,4,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,381501,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,385001,1,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,385001,2,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,385001,3,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,385001,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,385001,5,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,388501,1,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,388501,2,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,388501,3,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,388501,4,0,Yes,42,avid_kendra,kendra
1,2012,388501,5,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,392001,1,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,392001,2,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,392001,3,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,392001,4,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,392001,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,395501,1,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,395501,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,395501,3,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,395501,4,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,395501,5,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,399001,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,399001,2,0,Yes,42,avid_kendra,kendra
1,2012,399001,3,0,Yes,42,avid_kendra,kendra
1,2012,399001,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,399001,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,402501,1,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,402501,2,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,402501,3,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,402501,4,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,402501,5,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,406001,1,0,Yes,42,avid_kendra,kendra
1,2012,406001,2,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,406001,3,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,406001,4,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,406001,5,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,409501,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,409501,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,409501,3,0,Yes,42,avid_kendra,kendra
1,2012,409501,4,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,409501,5,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,413001,1,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,413001,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,413001,3,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,413001,4,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,413001,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,416501,1,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,416501,2,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,416501,3,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,416501,4,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,416501,5,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,420001,1,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,420001,2,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,420001,3,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,420001,4,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,420001,5,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,423501,1,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,423501,2,0,Yes,42,avid_kendra,kendra
1,2012,423501,3,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,423501,4,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,423501,5,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,427001,1,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,427001,2,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,427001,3,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,427001,4,0.14285714285714285,Yes,42,avid_kendra,kendra
1,2012,427001,5,0,Yes,42,avid_kendra,kendra
1,2012,430501,1,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,430501,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,430501,3,0.2619047619047619,Yes,42,avid_kendra,kendra
1,2012,430501,4,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,430501,5,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,434001,1,0.16666666666666666,Yes,42,avid_kendra,kendra
1,2012,434001,2,0.047619047619047616,Yes,42,avid_kendra,kendra
1,2012,434001,3,0.07142857142857142,Yes,42,avid_kendra,kendra
1,2012,434001,4,0.11904761904761904,Yes,42,avid_kendra,kendra
1,2012,434001,5,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,437501,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,437501,2,0.09523809523809523,Yes,42,avid_kendra,kendra
1,2012,437501,3,0,Yes,42,avid_kendra,kendra
1,2012,437501,4,0,Yes,42,avid_kendra,kendra
1,2012,437501,5,0.2619047619047619,Yes,42,avid_kendra,kendra
1,2012,441001,1,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,441001,2,0.023809523809523808,Yes,42,avid_kendra,kendra
1,2012,441001,3,0.19047619047619047,Yes,42,avid_kendra,kendra
1,2012,441001,4,0.09523809523809523,Yes,42,avid_kendra,kendra
