samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
987001,2,wane_short,0.419989946639455,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
987001,2,cr_long,0.0685031976919918,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
987001,2,cr_short,0.0209424369269791,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
987001,2,obs_sd,1.13822919436262,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
987001,3,boost_long,3.33288370438136,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
987001,3,boost_short,2.3786992722519398,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
987001,3,antigenic_seniority,0.232385368251867,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
987001,3,wane_short,0.556933424347549,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
987001,3,cr_long,0.0694745028217255,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
987001,3,cr_short,0.0124788318037515,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
987001,3,obs_sd,1.11303726327051,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
987001,4,boost_long,3.1839261749974,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
987001,4,boost_short,2.66984714288584,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
987001,4,antigenic_seniority,0.217957907060644,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
987001,4,wane_short,0.556670567030646,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
987001,4,cr_long,0.0685940836236529,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
987001,4,cr_short,0.00747449516922734,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
987001,4,obs_sd,1.09549185989925,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
987001,5,boost_long,3.04427633317034,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
987001,5,boost_short,2.56823845049857,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
987001,5,antigenic_seniority,0.18306000183623,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
987001,5,wane_short,0.482369408171396,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
987001,5,cr_long,0.0628642826168847,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
987001,5,cr_short,0.0246277079133968,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
987001,5,obs_sd,1.13776348969543,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
990501,1,boost_long,3.21383057963726,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
990501,1,boost_short,2.63777845099822,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
990501,1,antigenic_seniority,0.216272516937816,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
990501,1,wane_short,0.551274337346183,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
990501,1,cr_long,0.065096904086666,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
990501,1,cr_short,6.70347747608944e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
990501,1,obs_sd,1.15190170095602,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
990501,2,boost_long,3.12618558811611,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
990501,2,boost_short,2.59001200193395,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
990501,2,antigenic_seniority,0.219386193728842,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
990501,2,wane_short,0.407127216450954,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
990501,2,cr_long,0.067702405415915,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
990501,2,cr_short,0.0205067840213519,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
990501,2,obs_sd,1.1213762603029,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
990501,3,boost_long,3.09905320851656,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
990501,3,boost_short,2.73010815257197,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
990501,3,antigenic_seniority,0.210725466985629,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
990501,3,wane_short,0.43208503691904,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
990501,3,cr_long,0.0691889185472706,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
990501,3,cr_short,0.00953047510987422,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
990501,3,obs_sd,1.0973498438466,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
990501,4,boost_long,3.40449493723535,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
990501,4,boost_short,2.26882161704829,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
990501,4,antigenic_seniority,0.232380598014279,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
990501,4,wane_short,0.506745279313799,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
990501,4,cr_long,0.06681235414826,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
990501,4,cr_short,0.0194182854781333,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
990501,4,obs_sd,1.14863674688096,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
990501,5,boost_long,3.10463926125016,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
990501,5,boost_short,3.03492180818107,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
990501,5,antigenic_seniority,0.297698909578478,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
990501,5,wane_short,0.404453599945191,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
990501,5,cr_long,0.0685766896742995,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
990501,5,cr_short,0.00717984246277291,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
990501,5,obs_sd,1.15912627735254,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
994001,1,boost_long,3.28899243597574,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
994001,1,boost_short,2.61507801224155,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
994001,1,antigenic_seniority,0.239275560505518,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
994001,1,wane_short,0.398121258187709,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
994001,1,cr_long,0.0677235933251986,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
994001,1,cr_short,0.0301884254759087,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
994001,1,obs_sd,1.09671686293675,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
