samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
689501,1,boost_long,1.36546917473588,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,1,boost_short,4.66450224994603,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,1,antigenic_seniority,0.0721864235301596,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,1,wane_short,0.535052541436686,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,1,cr_long,1.325551055834,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,1,cr_short,0.0125818306025791,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,1,obs_sd,1.14940276255557,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,2,boost_long,1.69702661761089,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,2,boost_short,4.64153679413974,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,2,antigenic_seniority,0.0897242689187716,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,2,wane_short,0.505651870808195,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,2,cr_long,1.88236674018792,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,2,cr_short,0.0156006786120358,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,2,obs_sd,1.15358751684938,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,3,boost_long,1.59581896504231,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,3,boost_short,4.55727847804915,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,3,antigenic_seniority,0.0263830548827072,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,3,wane_short,0.547465325926092,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,3,cr_long,1.7963645728061,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,3,cr_short,0.0120871336941252,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,3,obs_sd,1.13156177920804,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,4,boost_long,1.17475720366115,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,4,boost_short,4.89107241239042,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,4,antigenic_seniority,0.0765710905824201,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,4,wane_short,0.477348957468597,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,4,cr_long,1.73854168191806,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,4,cr_short,0.0227317432709836,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,4,obs_sd,1.14744862917055,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,5,boost_long,1.5703417564529,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,5,boost_short,4.28673581254076,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,5,antigenic_seniority,0.0880862510389884,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,5,wane_short,0.474516170732311,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,5,cr_long,1.29862104627369,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,5,cr_short,0.00594775890551856,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,5,obs_sd,1.13404159049932,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,1,boost_long,1.47291814261428,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,1,boost_short,4.73015860759382,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,1,antigenic_seniority,0.0976461525344959,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,1,wane_short,0.480958856788038,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,1,cr_long,1.83769139443073,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,1,cr_short,0.0141374801580659,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,1,obs_sd,1.11600662031804,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,2,boost_long,1.59463847510764,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,2,boost_short,4.53154979527841,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,2,antigenic_seniority,0.0684453074777457,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,2,wane_short,0.45229551496455,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,2,cr_long,1.95805642525783,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,2,cr_short,0.014553602893576,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,2,obs_sd,1.13128921082176,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,3,boost_long,1.56575045316162,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,3,boost_short,4.77028807931936,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,3,antigenic_seniority,0.065564845363363,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,3,wane_short,0.502088576962682,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,3,cr_long,1.74973454835063,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,3,cr_short,0.0224985678645578,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,3,obs_sd,1.12648731415413,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,4,boost_long,1.20568064033564,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,4,boost_short,4.60910060886698,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,4,antigenic_seniority,0.0304286601991556,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,4,wane_short,0.514496018256277,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,4,cr_long,1.92975623221956,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,4,cr_short,0.0271005237876288,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,4,obs_sd,1.11367910849659,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,5,boost_long,1.40676549636865,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,5,boost_short,4.47216590361473,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,5,antigenic_seniority,0.0504702633961293,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,5,wane_short,0.557330931353738,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,5,cr_long,1.21087066577699,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,5,cr_short,0.00670274023725973,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,5,obs_sd,1.14272416777438,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,1,boost_long,1.46564890223363,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,1,boost_short,4.47656995865783,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,1,antigenic_seniority,0.0433961833179974,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,1,wane_short,0.4916006500457,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,1,cr_long,1.64587709565847,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,1,cr_short,0.0136573782483703,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,1,obs_sd,1.11270236674346,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,2,boost_long,1.52679604141543,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,2,boost_short,4.50751905117407,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,2,antigenic_seniority,0.126273880911435,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,2,wane_short,0.504554331381337,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,2,cr_long,1.41160522798567,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,2,cr_short,0.0125341489514652,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,2,obs_sd,1.12670948843223,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,3,boost_long,1.40428799852231,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,3,boost_short,4.77555270966656,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,3,antigenic_seniority,0.072259109692588,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,3,wane_short,0.509280112484124,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,3,cr_long,1.80659940804322,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,3,cr_short,0.0215007627103035,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,3,obs_sd,1.12755168810175,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,4,boost_long,1.42485057817242,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,4,boost_short,4.54518143112976,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,4,antigenic_seniority,0.0631490747253064,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,4,wane_short,0.501484682907287,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,4,cr_long,1.7117077044392,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,4,cr_short,0.0155456613099151,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,4,obs_sd,1.11732947826428,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,5,boost_long,1.48872639906571,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,5,boost_short,4.44991254242356,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,5,antigenic_seniority,0.0278703816469737,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,5,wane_short,0.537589255534342,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,5,cr_long,1.62306224813763,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,5,cr_short,0.010842431325501,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,5,obs_sd,1.13134811504267,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,1,boost_long,1.42327663599077,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,1,boost_short,4.38255600881124,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,1,antigenic_seniority,0.0699655012653126,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,1,wane_short,0.451626093034794,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,1,cr_long,1.69050231764052,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
700001,1,cr_short,0.0139744792760544,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,1,obs_sd,1.11632375057862,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,2,boost_long,1.3967235822419,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,2,boost_short,4.66671831766542,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,2,antigenic_seniority,0.0565842804378668,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,2,wane_short,0.502384785729655,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,2,cr_long,1.64832407635155,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
700001,2,cr_short,0.01539158341025,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,2,obs_sd,1.11700559620024,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,3,boost_long,1.49871113047384,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,3,boost_short,4.80200269367069,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,3,antigenic_seniority,0.0903224882279162,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,3,wane_short,0.472798862864896,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,3,cr_long,1.94317749128938,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
700001,3,cr_short,0.020763008949937,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,3,obs_sd,1.11853394613964,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
